Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
31.0,,4.0,,+0:00,,Clavero Daniel,95,Polti,",, ,,",6,2000
25.0,,95.0,,+0:00,,Bertoletti Simone,96,Lampre - Daikin,",, ,,",6,2000
29.0,,188.0,,+0:00,,Casagrande Filippo,97,,",, ,,",6,2000
24.0,,147.0,,+0:00,,Recinella Graziano,98,Mobilvetta Design - Rossin,",, ,,",6,2000
24.0,,166.0,,+0:00,,Kroon Karsten,99,Rabobank ProTeam,",, ,,",6,2000
27.0,,113.0,,+0:00,,Frattini Cristiano,100,Liquigas - Pata,",, ,,",6,2000
30.0,,108.0,,+0:00,,Stephens Matthew,101,LindaMcCartney,",, ,,",6,2000
24.0,,25.0,,+0:00,,Jim\xe9nez Eladio,102,Banesto,",, ,,",6,2000
30.0,,196.0,,+0:00,,Gonzalez Alvaro,103,Vitalicio Seguros - Grupo Generali,",, ,,",6,2000
29.0,,194.0,,+0:00,,Dominguez Juan Carlos,104,Vitalicio Seguros - Grupo Generali,",, ,,",6,2000
24.0,,105.0,,+0:00,,Power Ciaran,105,LindaMcCartney,",, ,,",6,2000
25.0,,82.0,,+0:00,,Gwiazdowski Grzegorz,106,La Fran\xe7aise des Jeux,",, ,,",6,2000
29.0,,23.0,,+0:00,,Brozyna Tomasz,107,Banesto,",, ,,",6,2000
33.0,,151.0,,+0:00,,Gonzalez Chepe,108,Selle Italia,",, ,,",6,2000
29.0,,64.0,,+0:00,,Fincato Marco,109,Fassa Bortolo,",, ,,",6,2000
22.0,,46.0,,+0:00,,Perez Cuapio Julio Alberto,110,Panaria - Fiordo,",, ,,",6,2000
25.0,,167.0,,+0:00,,Pronk Matthe,111,Rabobank ProTeam,",, ,,",6,2000
30.0,,39.0,,+0:00,,Vergnani Marco,112,Cantina Tollo - Regain,",, ,,",6,2000
25.0,,146.0,,+0:00,,Kadlec Milan,113,Mobilvetta Design - Rossin,",, ,,",6,2000
35.0,,183.0,,+0:00,,Conti Roberto,114,,",, ,,",6,2000
26.0,,78.0,,+0:00,,Gomez Jose Javier,115,Kelme - Costa Blanca,",, ,,",6,2000
25.0,,142.0,,+0:00,,Baldo Filippo,116,Mobilvetta Design - Rossin,",, ,,",6,2000
22.0,,165.0,,+0:00,,Engels Addy,117,Rabobank ProTeam,",, ,,",6,2000
25.0,,22.0,,+0:00,,Barbosa Candido,118,Banesto,",, ,,",6,2000
29.0,,32.0,,+0:00,,Gasperoni Cristian,119,Cantina Tollo - Regain,",, ,,",6,2000
23.0,,79.0,,+0:00,,Vicioso \xc1ngel,120,Kelme - Costa Blanca,",, ,,",6,2000
25.0,,104.0,,+0:00,,Vest\xf6l Bjornar,121,LindaMcCartney,",, ,,",6,2000
25.0,,159.0,,+0:00,,Scarselli Leonardo,122,Selle Italia,",, ,,",6,2000
28.0,,19.0,,+0:00,,Pozzi Oscar,123,Amica Chips - Tacconi Sport,",, ,,",6,2000
30.0,,145.0,,+0:00,,Manzoni Mario,124,Mobilvetta Design - Rossin,",, ,,",6,2000
28.0,,67.0,,+0:00,,Peron Andrea,125,Fassa Bortolo,",, ,,",6,2000
28.0,,17.0,,+0:00,,Simeoni Filippo,126,Amica Chips - Tacconi Sport,",, ,,",6,2000
32.0,,177.0,,+0:00,,Conte Biagio,127,Saeco,",, ,,",6,2000
31.0,,106.0,,+0:00,,De Pasquale Maurizio,128,LindaMcCartney,",, ,,",6,2000
24.0,,176.0,,+0:00,,Pieri Dario,129,Saeco,0:25 0:25,6,2000
28.0,,3.0,,+0:00,,Cassani Enrico,130,Polti,",, 0:25",6,2000
27.0,,35.0,,+0:00,,Mondini Gianpaolo,131,Cantina Tollo - Regain,",, 0:25",6,2000
31.0,,121.0,,+0:00,,Bramati Davide,132,Mapei - Quickstep,0:33 0:33,6,2000
22.0,,122.0,,+0:00,,Nocentini Rinaldo,133,Mapei - Quickstep,",, 0:33",6,2000
31.0,,9.0,,+0:00,,Voskamp Bart,134,Polti,0:37 0:37,6,2000
24.0,,149.0,,+0:00,,Ongarato Alberto,135,Mobilvetta Design - Rossin,0:42 0:42,6,2000
23.0,,72.0,,+0:00,,Sevilla Oscar,136,Kelme - Costa Blanca,0:46 0:46,6,2000
25.0,,157.0,,+0:00,,Baliani Fortunato,137,Selle Italia,0:49 0:49,6,2000
22.0,,88.0,,+0:00,,Tessier Jean-Michel,138,La Fran\xe7aise des Jeux,",, 0:49",6,2000
25.0,,117.0,,+0:00,,Spezialetti Alessandro,139,Liquigas - Pata,",, 0:49",6,2000
23.0,,163.0,,+0:00,,Boerman Coen,140,Rabobank ProTeam,",, 0:49",6,2000
27.0,,76.0,,+0:00,,De Los Angeles Juan Jos\xe9,141,Kelme - Costa Blanca,0:55 0:55,6,2000
23.0,,,,+0:00,,Seniushkin Yauheni,142,,1:13 1:13,6,2000
24.0,,45.0,,+0:00,,Romano Domenico,143,Panaria - Fiordo,",, 1:13",6,2000
23.0,,169.0,,+0:00,,Duijn Marcel,144,Rabobank ProTeam,1:17 1:17,6,2000
28.0,,158.0,,+0:00,,Girelli Alessio,145,Selle Italia,1:21 1:21,6,2000
24.0,,16.0,,+0:00,,Palumbo Giuseppe,146,Amica Chips - Tacconi Sport,",, 1:21",6,2000
26.0,,48.0,,+0:00,,Varriale Antonio,147,Panaria - Fiordo,",, 1:21",6,2000
20.0,,58.0,,+0:00,,Spinelli Justin,148,Farm Frites,",, 1:21",6,2000
24.0,,13.0,,+0:00,,Caucchioli Pietro,149,Amica Chips - Tacconi Sport,",, 1:21",6,2000
20.0,,193.0,,+0:00,,Castaneda Luis Oran,150,Vitalicio Seguros - Grupo Generali,",, 1:21",6,2000
29.0,,137.0,,+0:00,,Forconi Riccardo,151,Mercatone Uno - Albacom,1:33 1:33,6,2000
28.0,,56.0,,+0:00,,Vansevenant Wim,152,Farm Frites,1:48 1:48,6,2000
27.0,,74.0,,+0:00,,Rafael Cardenas F\xe9lix,153,Kelme - Costa Blanca,",, 1:48",6,2000
24.0,,59.0,,+0:00,,Vries Pieter,154,Farm Frites,1:54 1:54,6,2000
25.0,,77.0,,+0:00,,Otxoa Ricardo,155,Kelme - Costa Blanca,1:57 1:57,6,2000
26.0,,187.0,,+0:00,,White Matthew,156,,2:02 2:02,6,2000
26.0,,55.0,,+0:00,,Moerenhout Koos,157,Farm Frites,",, 2:02",6,2000
25.0,,107.0,,+0:00,,McKenzie David,158,LindaMcCartney,2:13 2:13,6,2000
24.0,,51.0,,+0:00,,Van Kessel Miguel,159,Farm Frites,",, 2:13",6,2000
29.0,,14.0,,+0:00,,Ferrari Diego,160,Amica Chips - Tacconi Sport,2:22 2:22,6,2000
29.0,,148.0,,+0:00,,Valoti Paolo,161,Mobilvetta Design - Rossin,2:27 2:27,6,2000
30.0,,135.0,,+0:00,,Brignoli Ermanno,162,Mercatone Uno - Albacom,",, 2:27",6,2000
24.0,,123.0,,+0:00,,Figueras Giuliano,163,Mapei - Quickstep,",, 2:27",6,2000
31.0,,136.0,,+0:00,,Borgheresi Simone,164,Mercatone Uno - Albacom,",, 2:27",6,2000
30.0,,57.0,,+0:00,,van Steen Martin,165,Farm Frites,",, 2:27",6,2000
31.0,,,,+0:00,,Mar\xedn Ruber Alveiro,166,,3:48 3:48,6,2000
35.0,,173.0,,+0:00,,Calcaterra Giuseppe,167,Saeco,",, 3:48",6,2000
32.0,,174.0,,+0:00,,Galletti Alessio,168,Saeco,",, 3:48",6,2000
28.0,,191.0,,+0:00,,Aggiano Elio,169,Vitalicio Seguros - Grupo Generali,",, 3:48",6,2000
33.0,,101.0,,+0:00,,Sciandri Maximilian,170,LindaMcCartney,",, 3:48",6,2000
21.0,,89.0,,+0:00,,Casper Jimmy,171,La Fran\xe7aise des Jeux,5:22 5:22,6,2000
25.0,,107.0,,+0:00,80.0,McKenzie David,1,LindaMcCartney,4:38:29 4:38:29,7,2000
28.0,,42.0,,+0:00,50.0,Duma Vladimir,2,Panaria - Fiordo,0:51 0:51,7,2000
34.0,,66.0,,+0:00,35.0,Konishev Dimitri,3,Fassa Bortolo,",, 0:51",7,2000
37.0,,5.0,,+0:00,25.0,Martinello Silvio,4,Polti,",, 0:51",7,2000
27.0,,38.0,,+0:00,18.0,Trenti Guido,5,Cantina Tollo - Regain,",, 0:51",7,2000
25.0,,143.0,,+0:00,15.0,Quaranta Ivan,6,Mobilvetta Design - Rossin,",, 0:51",7,2000
27.0,,197.0,,+0:00,12.0,Martin Perdiguero Miguel Angel,7,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
26.0,,,,+0:00,10.0,Zanotti Marco,8,,",, 0:51",7,2000
22.0,,12.0,,+0:00,8.0,Basso Ivan,9,Amica Chips - Tacconi Sport,",, 0:51",7,2000
25.0,,11.0,,+0:00,6.0,Gerosa Mauro,10,Amica Chips - Tacconi Sport,",, 0:51",7,2000
30.0,,168.0,,+0:00,5.0,Vierhouten Aart,11,Rabobank ProTeam,",, 0:51",7,2000
31.0,,121.0,,+0:00,4.0,Bramati Davide,12,Mapei - Quickstep,",, 0:51",7,2000
32.0,,53.0,,+0:00,3.0,Lafis Michel,13,Farm Frites,",, 0:51",7,2000
31.0,,99.0,,+0:00,2.0,Svorada Jan,14,Lampre - Daikin,",, 0:51",7,2000
31.0,,,,+0:00,1.0,Mar\xedn Ruber Alveiro,15,,",, 0:51",7,2000
24.0,,33.0,,+0:00,,Di Biase Moreno,16,Cantina Tollo - Regain,",, 0:51",7,2000
23.0,,79.0,,+0:00,,Vicioso \xc1ngel,17,Kelme - Costa Blanca,",, 0:51",7,2000
24.0,,156.0,,+0:00,,Nauduzs Andris,18,Selle Italia,",, 0:51",7,2000
25.0,,167.0,,+0:00,,Pronk Matthe,19,Rabobank ProTeam,",, 0:51",7,2000
29.0,,64.0,,+0:00,,Fincato Marco,20,Fassa Bortolo,",, 0:51",7,2000
29.0,,98.0,,+0:00,,Piccoli Mariano,21,Lampre - Daikin,",, 0:51",7,2000
26.0,,18.0,,+0:00,,Ivanov Ruslan,22,Amica Chips - Tacconi Sport,",, 0:51",7,2000
24.0,,26.0,,+0:00,,Mancebo Francisco,23,Banesto,",, 0:51",7,2000
28.0,,3.0,,+0:00,,Cassani Enrico,24,Polti,",, 0:51",7,2000
24.0,,59.0,,+0:00,,Vries Pieter,25,Farm Frites,",, 0:51",7,2000
26.0,,68.0,,+0:00,,Petacchi Alessandro,26,Fassa Bortolo,",, 0:51",7,2000
26.0,,36.0,,+0:00,,Sgambelluri Roberto,27,Cantina Tollo - Regain,",, 0:51",7,2000
27.0,,129.0,,+0:00,,Merckx Axel,28,Mapei - Quickstep,",, 0:51",7,2000
35.0,,138.0,,+0:00,,Fontanelli Fabiano,29,Mercatone Uno - Albacom,",, 0:51",7,2000
26.0,,132.0,,+0:00,,De Paoli Daniele,30,Mercatone Uno - Albacom,",, 0:51",7,2000
27.0,,35.0,,+0:00,,Mondini Gianpaolo,31,Cantina Tollo - Regain,",, 0:51",7,2000
35.0,,178.0,,+0:00,,Scirea Mario,32,Saeco,",, 0:51",7,2000
26.0,,131.0,,+0:00,,Garzelli Stefano,33,Mercatone Uno - Albacom,",, 0:51",7,2000
24.0,,105.0,,+0:00,,Power Ciaran,34,LindaMcCartney,",, 0:51",7,2000
25.0,,75.0,,+0:00,,Gutierrez Jose Enrique,35,Kelme - Costa Blanca,",, 0:51",7,2000
30.0,,139.0,,+0:00,,Pantani Marco,36,Mercatone Uno - Albacom,",, 0:51",7,2000
26.0,,69.0,1.0,+0:00,,Tosatto Matteo,37,Fassa Bortolo,",, 0:51",7,2000
29.0,,62.0,,+0:00,,Belli Wladimir,38,Fassa Bortolo,",, 0:51",7,2000
31.0,,144.0,,+0:00,,Gualdi Mirko,39,Mobilvetta Design - Rossin,",, 0:51",7,2000
28.0,,116.0,,+0:00,,Rebellin Davide,40,Liquigas - Pata,",, 0:51",7,2000
30.0,,63.0,,+0:00,,Ferrigato Andrea,41,Fassa Bortolo,",, 0:51",7,2000
26.0,,65.0,,+0:00,,Frigo Dario,42,Fassa Bortolo,",, 0:51",7,2000
32.0,,177.0,,+0:00,,Conte Biagio,43,Saeco,",, 0:51",7,2000
31.0,,128.0,,+0:00,,Tonkov Pavel,44,Mapei - Quickstep,",, 0:51",7,2000
26.0,,133.0,,+0:00,,Velo Marco,45,Mercatone Uno - Albacom,",, 0:51",7,2000
27.0,,93.0,,+0:00,,Codol Massimo,46,Lampre - Daikin,",, 0:51",7,2000
25.0,,192.0,,+0:00,,Blanco Santiago,47,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
31.0,,127.0,,+0:00,,Noe Andrea,48,Mapei - Quickstep,",, 0:51",7,2000
29.0,,114.0,,+0:00,,Honchar Serhiy,49,Liquigas - Pata,",, 0:51",7,2000
27.0,,172.0,,+0:00,,Savoldelli Paolo,50,Saeco,",, 0:51",7,2000
29.0,,181.0,,+0:00,,Casagrande Francesco,51,,",, 0:51",7,2000
28.0,,91.0,,+0:00,,Simoni Gilberto,52,Lampre - Daikin,",, 0:51",7,2000
31.0,,125.0,,+0:00,,Lanfranchi Paolo,53,Mapei - Quickstep,",, 0:51",7,2000
27.0,,96.0,,+0:00,,Dellavedova Marco,54,Lampre - Daikin,",, 0:51",7,2000
32.0,,111.0,,+0:00,,Cattai Stefano,55,Liquigas - Pata,",, 0:51",7,2000
24.0,,198.0,,+0:00,,Parra Ivan Ramiro,56,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
33.0,,152.0,,+0:00,,Buenahora Hernan,57,Selle Italia,",, 0:51",7,2000
27.0,,21.0,,+0:00,,Baranowski Dariusz,58,Banesto,",, 0:51",7,2000
29.0,,124.0,,+0:00,,Fornaciari Paolo,59,Mapei - Quickstep,",, 0:51",7,2000
29.0,,188.0,,+0:00,,Casagrande Filippo,60,,",, 0:51",7,2000
,,,,+0:00,,Martinez Fredy,61,,",, 0:51",7,2000
25.0,,146.0,,+0:00,,Kadlec Milan,62,Mobilvetta Design - Rossin,",, 0:51",7,2000
25.0,,142.0,,+0:00,,Baldo Filippo,63,Mobilvetta Design - Rossin,",, 0:51",7,2000
31.0,,1.0,,+0:00,,Gotti Ivan,64,Polti,",, 0:51",7,2000
27.0,,71.0,,+0:00,,Rubiera Jos\xe9 Luis,65,Kelme - Costa Blanca,",, 0:51",7,2000
28.0,,126.0,,+0:00,,McRae William Chann,66,Mapei - Quickstep,",, 0:51",7,2000
27.0,,115.0,,+0:00,,Moreni Cristian,67,Liquigas - Pata,",, 0:51",7,2000
35.0,,94.0,,+0:00,,Dierckxsens Ludo,68,Lampre - Daikin,",, 0:51",7,2000
33.0,,182.0,,+0:00,,Donati Massimo,69,,",, 0:51",7,2000
25.0,,199.0,,+0:00,,Pe\xf1a Victor Hugo,70,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
31.0,,4.0,,+0:00,,Clavero Daniel,71,Polti,",, 0:51",7,2000
29.0,,137.0,,+0:00,,Forconi Riccardo,72,Mercatone Uno - Albacom,",, 0:51",7,2000
23.0,,72.0,,+0:00,,Sevilla Oscar,73,Kelme - Costa Blanca,",, 0:51",7,2000
32.0,,134.0,,+0:00,,Zaina Enrico,74,Mercatone Uno - Albacom,",, 0:51",7,2000
30.0,,73.0,,+0:00,,Joaquin Castelblanco Jos\xe9,75,Kelme - Costa Blanca,",, 0:51",7,2000
28.0,,41.0,,+0:00,,Axelsson Niklas,76,Panaria - Fiordo,",, 0:51",7,2000
,,,,+0:00,,Leaper Thomas,77,,",, 0:51",7,2000
25.0,,82.0,,+0:00,,Gwiazdowski Grzegorz,78,La Fran\xe7aise des Jeux,",, 0:51",7,2000
29.0,,194.0,,+0:00,,Dominguez Juan Carlos,79,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
30.0,,8.0,,+0:00,,Uria Jos\xe9 Manuel,80,Polti,",, 0:51",7,2000
27.0,,76.0,,+0:00,,De Los Angeles Juan Jos\xe9,81,Kelme - Costa Blanca,",, 0:51",7,2000
28.0,,29.0,,+0:00,,Piepoli Leonardo,82,Banesto,",, 0:51",7,2000
30.0,,28.0,,+0:00,,Sergio Rodrigues Orlando,83,Banesto,",, 0:51",7,2000
25.0,,24.0,,+0:00,,Bruseghin Marzio,84,Banesto,",, 0:51",7,2000
28.0,,153.0,,+0:00,,Monta\xf1a Ra\xfal,85,Selle Italia,",, 0:51",7,2000
21.0,,89.0,,+0:00,,Casper Jimmy,86,La Fran\xe7aise des Jeux,",, 0:51",7,2000
26.0,,55.0,,+0:00,,Moerenhout Koos,87,Farm Frites,",, 0:51",7,2000
24.0,,25.0,,+0:00,,Jim\xe9nez Eladio,88,Banesto,",, 0:51",7,2000
25.0,,157.0,,+0:00,,Baliani Fortunato,89,Selle Italia,",, 0:51",7,2000
24.0,,51.0,,+0:00,,Van Kessel Miguel,90,Farm Frites,",, 0:51",7,2000
25.0,,22.0,,+0:00,,Barbosa Candido,91,Banesto,",, 0:51",7,2000
28.0,,2.0,,+0:00,,Blijlevens Jeroen,92,Polti,",, 0:51",7,2000
25.0,,195.0,,+0:00,,Hruska Jan,93,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
25.0,,159.0,,+0:00,,Scarselli Leonardo,94,Selle Italia,",, 0:51",7,2000
27.0,,74.0,,+0:00,,Rafael Cardenas F\xe9lix,95,Kelme - Costa Blanca,",, 0:51",7,2000
35.0,,173.0,,+0:00,,Calcaterra Giuseppe,96,Saeco,",, 0:51",7,2000
29.0,,175.0,,+0:00,,Padrnos Pavel,97,Saeco,",, 0:51",7,2000
29.0,,23.0,,+0:00,,Brozyna Tomasz,98,Banesto,",, 0:51",7,2000
28.0,,67.0,,+0:00,,Peron Andrea,99,Fassa Bortolo,",, 0:51",7,2000
29.0,,97.0,,+0:00,,Missaglia Gabriele,100,Lampre - Daikin,",, 0:51",7,2000
24.0,,176.0,,+0:00,,Pieri Dario,101,Saeco,",, 0:51",7,2000
25.0,,15.0,,+0:00,,Kokorine Vitali,102,Amica Chips - Tacconi Sport,",, 0:51",7,2000
22.0,,122.0,,+0:00,,Nocentini Rinaldo,103,Mapei - Quickstep,",, 0:51",7,2000
34.0,,7.0,,+0:00,,Pellicioli Oscar,104,Polti,",, 0:51",7,2000
31.0,,92.0,,+0:00,,Barbero Sergio,105,Lampre - Daikin,",, 0:51",7,2000
30.0,,196.0,,+0:00,,Gonzalez Alvaro,106,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
25.0,,34.0,,+0:00,,Giunti Massimo,107,Cantina Tollo - Regain,",, 0:51",7,2000
24.0,,166.0,,+0:00,,Kroon Karsten,108,Rabobank ProTeam,",, 0:51",7,2000
22.0,,165.0,,+0:00,,Engels Addy,109,Rabobank ProTeam,",, 0:51",7,2000
33.0,,171.0,,+0:00,,Cipollini Mario,110,Saeco,",, 0:51",7,2000
27.0,,179.0,,+0:00,,Secchiari Francesco,111,Saeco,",, 0:51",7,2000
28.0,,37.0,,+0:00,,Tonti Andrea,112,Cantina Tollo - Regain,",, 0:51",7,2000
32.0,,174.0,,+0:00,,Galletti Alessio,113,Saeco,",, 0:51",7,2000
30.0,,39.0,,+0:00,,Vergnani Marco,114,Cantina Tollo - Regain,",, 0:51",7,2000
27.0,,113.0,,+0:00,,Frattini Cristiano,115,Liquigas - Pata,",, 0:51",7,2000
24.0,,31.0,,+0:00,,Di Luca Danilo,116,Cantina Tollo - Regain,",, 0:51",7,2000
35.0,,183.0,,+0:00,,Conti Roberto,117,,",, 0:51",7,2000
26.0,,78.0,,+0:00,,Gomez Jose Javier,118,Kelme - Costa Blanca,",, 0:51",7,2000
27.0,,161.0,,+0:00,,Aebersold Niki,119,Rabobank ProTeam,",, 0:51",7,2000
30.0,,118.0,,+0:00,,Zanette Denis,120,Liquigas - Pata,",, 0:51",7,2000
25.0,,112.0,,+0:00,,Contrini Daniele,121,Liquigas - Pata,",, 0:51",7,2000
33.0,,151.0,,+0:00,,Gonzalez Chepe,122,Selle Italia,",, 0:51",7,2000
28.0,,191.0,,+0:00,,Aggiano Elio,123,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
26.0,,187.0,,+0:00,,White Matthew,124,,",, 0:51",7,2000
29.0,,14.0,,+0:00,,Ferrari Diego,125,Amica Chips - Tacconi Sport,",, 0:51",7,2000
30.0,,185.0,,+0:00,,Milesi Marco,126,,",, 0:51",7,2000
31.0,,186.0,,+0:00,,Bortolami Gianluca,127,,",, 0:51",7,2000
24.0,,,,+0:00,,Zinetti Mauro,128,,",, 0:51",7,2000
29.0,,32.0,,+0:00,,Gasperoni Cristian,129,Cantina Tollo - Regain,",, 0:51",7,2000
22.0,,86.0,,+0:00,,Vogondy Nicolas,130,La Fran\xe7aise des Jeux,",, 0:51",7,2000
26.0,,48.0,,+0:00,,Varriale Antonio,131,Panaria - Fiordo,",, 0:51",7,2000
26.0,,87.0,,+0:00,,Schnider Daniel,132,La Fran\xe7aise des Jeux,",, 0:51",7,2000
20.0,,193.0,,+0:00,,Castaneda Luis Oran,133,Vitalicio Seguros - Grupo Generali,",, 0:51",7,2000
23.0,,,,+0:00,,Seniushkin Yauheni,134,,",, 0:51",7,2000
30.0,,145.0,,+0:00,,Manzoni Mario,135,Mobilvetta Design - Rossin,",, 0:51",7,2000
25.0,,77.0,,+0:00,,Otxoa Ricardo,136,Kelme - Costa Blanca,",, 0:51",7,2000
30.0,,135.0,,+0:00,,Brignoli Ermanno,137,Mercatone Uno - Albacom,",, 0:51",7,2000
33.0,,101.0,,+0:00,,Sciandri Maximilian,138,LindaMcCartney,",, 0:51",7,2000
24.0,,13.0,,+0:00,,Caucchioli Pietro,139,Amica Chips - Tacconi Sport,1:19 1:19,7,2000
28.0,,17.0,,+0:00,,Simeoni Filippo,140,Amica Chips - Tacconi Sport,",, 1:19",7,2000
24.0,,149.0,,+0:00,,Ongarato Alberto,141,Mobilvetta Design - Rossin,1:25 1:25,7,2000
24.0,,16.0,,+0:00,,Palumbo Giuseppe,142,Amica Chips - Tacconi Sport,1:30 1:30,7,2000
28.0,,19.0,,+0:00,,Pozzi Oscar,143,Amica Chips - Tacconi Sport,",, 1:30",7,2000
24.0,,147.0,,+0:00,,Recinella Graziano,144,Mobilvetta Design - Rossin,",, 1:30",7,2000
29.0,,148.0,,+0:00,,Valoti Paolo,145,Mobilvetta Design - Rossin,2:51 2:51,7,2000
26.0,,6.0,,+0:00,,Mazzoleni Eddy,146,Polti,3:54 3:54,7,2000
25.0,,95.0,,+0:00,,Bertoletti Simone,147,Lampre - Daikin,",, 3:54",7,2000
31.0,,136.0,,+0:00,,Borgheresi Simone,148,Mercatone Uno - Albacom,",, 3:54",7,2000
31.0,,106.0,,+0:00,,De Pasquale Maurizio,149,LindaMcCartney,7:08 7:08,7,2000
22.0,,88.0,,+0:00,,Tessier Jean-Michel,150,La Fran\xe7aise des Jeux,8:57 8:57,7,2000
26.0,,164.0,,+0:00,,de Jongh Steven,151,Rabobank ProTeam,",, 8:57",7,2000
23.0,,163.0,,+0:00,,Boerman Coen,152,Rabobank ProTeam,",, 8:57",7,2000
23.0,,169.0,,+0:00,,Duijn Marcel,153,Rabobank ProTeam,",, 8:57",7,2000
28.0,,158.0,,+0:00,,Girelli Alessio,154,Selle Italia,",, 8:57",7,2000
24.0,,45.0,,+0:00,,Romano Domenico,155,Panaria - Fiordo,",, 8:57",7,2000
30.0,,108.0,,+0:00,,Stephens Matthew,156,LindaMcCartney,11:48 11:48,7,2000
25.0,,47.0,,+0:00,,Cei Luca,157,Panaria - Fiordo,",, 11:48",7,2000
25.0,,104.0,,+0:00,,Vest\xf6l Bjornar,158,LindaMcCartney,",, 11:48",7,2000
28.0,,81.0,,+0:00,,Guidi Fabrizio,159,La Fran\xe7aise des Jeux,",, 11:48",7,2000
24.0,,44.0,,+0:00,,Degano Enrico,160,Panaria - Fiordo,",, 11:48",7,2000
24.0,,84.0,,+0:00,,McGee Bradley,161,La Fran\xe7aise des Jeux,",, 11:48",7,2000
20.0,,58.0,,+0:00,,Spinelli Justin,162,Farm Frites,",, 11:48",7,2000
25.0,,117.0,,+0:00,,Spezialetti Alessandro,163,Liquigas - Pata,",, 11:48",7,2000
28.0,,56.0,,+0:00,,Vansevenant Wim,164,Farm Frites,",, 11:48",7,2000
29.0,,162.0,,+0:00,,Dekker Erik,165,Rabobank ProTeam,",, 11:48",7,2000
31.0,,9.0,,+0:00,,Voskamp Bart,166,Polti,",, 11:48",7,2000
27.0,,54.0,,+0:00,,McEwen Robbie,167,Farm Frites,13:46 13:46,7,2000
30.0,,57.0,,+0:00,,van Steen Martin,168,Farm Frites,",, 13:46",7,2000
22.0,,46.0,,+0:00,,Perez Cuapio Julio Alberto,169,Panaria - Fiordo,",, 13:46",7,2000
26.0,,103.0,,+0:00,,Braikia Tayeb,170,LindaMcCartney,",, 13:46",7,2000
27.0,,129.0,,+0:00,80.0,Merckx Axel,1,Mapei - Quickstep,7:50:25 7:50:25,8,2000
33.0,,101.0,,+0:00,50.0,Sciandri Maximilian,2,LindaMcCartney,0:06 0:06,8,2000
29.0,,188.0,,+0:00,35.0,Casagrande Filippo,3,,",, 0:06",8,2000
31.0,,125.0,,+0:00,25.0,Lanfranchi Paolo,4,Mapei - Quickstep,",, 0:06",8,2000
25.0,,75.0,1.0,+0:00,18.0,Gutierrez Jose Enrique,5,Kelme - Costa Blanca,",, 0:06",8,2000
24.0,,31.0,,+0:00,15.0,Di Luca Danilo,6,Cantina Tollo - Regain,",, 0:06",8,2000
24.0,,198.0,,+0:00,12.0,Parra Ivan Ramiro,7,Vitalicio Seguros - Grupo Generali,0:08 0:08,8,2000
30.0,,73.0,,+0:00,10.0,Joaquin Castelblanco Jos\xe9,8,Kelme - Costa Blanca,",, 0:08",8,2000
32.0,,177.0,,+0:00,8.0,Conte Biagio,9,Saeco,0:49 0:49,8,2000
28.0,,42.0,,+0:00,6.0,Duma Vladimir,10,Panaria - Fiordo,",, 0:49",8,2000
27.0,,197.0,,+0:00,5.0,Martin Perdiguero Miguel Angel,11,Vitalicio Seguros - Grupo Generali,",, 0:49",8,2000
,,,,+0:00,4.0,Martinez Fredy,12,,",, 0:49",8,2000
28.0,,3.0,,+0:00,3.0,Cassani Enrico,13,Polti,",, 0:49",8,2000
31.0,,144.0,,+0:00,2.0,Gualdi Mirko,14,Mobilvetta Design - Rossin,",, 0:49",8,2000
23.0,,79.0,,+0:00,1.0,Vicioso \xc1ngel,15,Kelme - Costa Blanca,",, 0:49",8,2000
29.0,,98.0,,+0:00,,Piccoli Mariano,16,Lampre - Daikin,",, 0:49",8,2000
27.0,,161.0,,+0:00,,Aebersold Niki,17,Rabobank ProTeam,",, 0:49",8,2000
28.0,,37.0,,+0:00,,Tonti Andrea,18,Cantina Tollo - Regain,",, 0:49",8,2000
29.0,,64.0,,+0:00,,Fincato Marco,19,Fassa Bortolo,",, 0:49",8,2000
25.0,,15.0,,+0:00,,Kokorine Vitali,20,Amica Chips - Tacconi Sport,",, 0:49",8,2000
27.0,,115.0,,+0:00,,Moreni Cristian,21,Liquigas - Pata,",, 0:49",8,2000
25.0,,199.0,,+0:00,,Pe\xf1a Victor Hugo,22,Vitalicio Seguros - Grupo Generali,",, 0:49",8,2000
33.0,,152.0,,+0:00,,Buenahora Hernan,23,Selle Italia,",, 0:49",8,2000
29.0,,175.0,,+0:00,,Padrnos Pavel,24,Saeco,",, 0:49",8,2000
25.0,,195.0,,+0:00,,Hruska Jan,25,Vitalicio Seguros - Grupo Generali,",, 0:49",8,2000
25.0,,24.0,,+0:00,,Bruseghin Marzio,26,Banesto,",, 0:49",8,2000
26.0,,69.0,,+0:00,,Tosatto Matteo,27,Fassa Bortolo,",, 0:49",8,2000
