Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
23,,155.0,,+0:00,,Klier Andreas,67,TVM - Farm Frites,19:04 19:04,19,1999
29,,6.0,,+0:00,,Brignoli Ermanno,68,Mercatone Uno - Bianchi,20:14 20:14,19,1999
27,,127.0,,+0:00,,Simeoni Filippo,69,Riso Scotti - Vinavil,20:30 20:30,19,1999
27,,141.0,,+0:00,,Cassani Enrico,70,Polti,20:48 20:48,19,1999
29,,49.0,,+0:00,,Hamburger Bo,71,Cantina Tollo - Alexia Alluminio,21:00 21:00,19,1999
34,,133.0,,+0:00,,Calcaterra Giuseppe,72,Saeco - Cannondale,21:02 21:02,19,1999
29,,59.0,,+0:00,,Uria Jos\xe9 Manuel,73,Kelme - Costa Blanca,21:36 21:36,19,1999
31,,167.0,,+0:00,,Radaelli Mauro,74,Vini Caldirola - Sidermec,22:17 22:17,19,1999
27,,45.0,,+0:00,,Gentili Massimiliano,75,Cantina Tollo - Alexia Alluminio,22:22 22:22,19,1999
24,,166.0,,+0:00,,Sironi Gianluca,76,Vini Caldirola - Sidermec,23:13 23:13,19,1999
30,,87.0,,+0:00,,Noe Andrea,77,Mapei - Quickstep,24:18 24:18,19,1999
23,,128.0,,+0:00,,Turicchia Alain,78,Riso Scotti - Vinavil,",, 24:18",19,1999
23,,103.0,,+0:00,,Pieri Dario,79,Navigare - Gaerne,",, 24:18",19,1999
29,,161.0,,+0:00,,Apollonio Massimo,80,Vini Caldirola - Sidermec,",, 24:18",19,1999
25,,81.0,,+0:00,,Bettini Paolo,81,Mapei - Quickstep,24:28 24:28,19,1999
27,,144.0,,+0:00,,Guidi Fabrizio,82,Polti,",, 24:28",19,1999
30,,55.0,,+0:00,,Cabello Francisco,83,Kelme - Costa Blanca,",, 24:28",19,1999
25,,18.0,,+0:00,,Gili Marco,84,,",, 24:28",19,1999
26,,179.0,,+0:00,,Salmeron Gines,85,Vitalicio Seguros - Grupo Generali,",, 24:28",19,1999
28,,122.0,,+0:00,,Ferrari Diego,86,Riso Scotti - Vinavil,",, 24:28",19,1999
30,,176.0,,+0:00,,Indurain Prudencio,87,Vitalicio Seguros - Grupo Generali,",, 24:28",19,1999
27,,86.0,,+0:00,,McRae William Chann,88,Mapei - Quickstep,",, 24:28",19,1999
30,,78.0,,+0:00,,Dotti Fausto,89,,",, 24:28",19,1999
25,,175.0,,+0:00,,Smetanine Serguei,90,Vitalicio Seguros - Grupo Generali,",, 24:28",19,1999
30,,112.0,,+0:00,,Cuesta \xcd\xf1igo,91,O.N.C.E. - Deutsche Bank,",, 24:28",19,1999
28,,53.0,,+0:00,,Edo Angel,92,Kelme - Costa Blanca,",, 24:28",19,1999
24,,111.0,,+0:00,,Ca\xf1ada David,93,O.N.C.E. - Deutsche Bank,",, 24:28",19,1999
25,,79.0,,+0:00,,Ivanov Ruslan,94,,",, 24:28",19,1999
26,,142.0,,+0:00,,Celestino Mirko,95,Polti,",, 24:28",19,1999
24,,62.0,,+0:00,,Bertoletti Simone,96,,",, 24:28",19,1999
33,,88.0,,+0:00,,Tafi Andrea,97,Mapei - Quickstep,",, 24:28",19,1999
31,,75.0,,+0:00,,Conte Biagio,98,,",, 24:28",19,1999
26,,73.0,,+0:00,,Frattini Cristiano,99,,",, 24:28",19,1999
24,,76.0,,+0:00,,Mason Oscar,100,,",, 24:28",19,1999
23,,83.0,,+0:00,,Figueras Giuliano,101,Mapei - Quickstep,",, 24:28",19,1999
25,,106.0,,+0:00,,Petacchi Alessandro,102,Navigare - Gaerne,",, 24:28",19,1999
34,,138.0,,+0:00,,Scirea Mario,103,Saeco - Cannondale,",, 24:28",19,1999
28,,137.0,,+0:00,,Petito Roberto,104,Saeco - Cannondale,",, 24:28",19,1999
28,,84.0,,+0:00,,Fornaciari Paolo,105,Mapei - Quickstep,",, 24:28",19,1999
28,,94.0,,+0:00,,Valoti Paolo,106,Mobilvetta Design - Northwave,",, 24:28",19,1999
23,,102.0,,+0:00,,Balducci Gabriele,107,Navigare - Gaerne,",, 24:28",19,1999
23,,108.0,,+0:00,,Panetta Stefano,108,Navigare - Gaerne,",, 24:28",19,1999
31,,136.0,,+0:00,,Galletti Alessio,109,Saeco - Cannondale,",, 24:28",19,1999
28,,134.0,,+0:00,,Fagnini Gian-matteo,110,Saeco - Cannondale,",, 24:28",19,1999
25,,,,+0:00,,Van Dyck Hendrik,111,,",, 24:28",19,1999
27,,125.0,,+0:00,,Shefer Alexandre,112,Riso Scotti - Vinavil,",, 24:28",19,1999
27,,126.0,,+0:00,,Pozzi Oscar,113,Riso Scotti - Vinavil,",, 24:28",19,1999
28,,121.0,,+0:00,,Bianchi Carlo,114,Riso Scotti - Vinavil,24:50 24:50,19,1999
27,,124.0,,+0:00,,Schiavina Samuele,115,Riso Scotti - Vinavil,24:57 24:57,19,1999
23,,159.0,,+0:00,,Van Kessel Miguel,116,TVM - Farm Frites,24:59 24:59,19,1999
24,,65.0,,+0:00,,Frutti Matteo,117,,25:03 25:03,19,1999
27,,77.0,,+0:00,,Ongarato Rodolfo,118,,",, 25:03",19,1999
27,,19.0,,+0:00,,Arazzi Francesco,119,Amica Chips - Costa de Almeria,",, 25:03",19,1999
25,,113.0,,+0:00,,Gonzalez Santos,120,O.N.C.E. - Deutsche Bank,25:22 25:22,19,1999
29,,149.0,,+0:00,,Zanette Denis,121,Polti,25:28 25:28,19,1999
30,,97.0,,+0:00,,Faustini Stefano,122,Mobilvetta Design - Northwave,",, 25:28",19,1999
29,,96.0,,+0:00,,Strazzer Massimo,123,Mobilvetta Design - Northwave,",, 25:28",19,1999
23,,158.0,,+0:00,,Vries Pieter,124,TVM - Farm Frites,25:45 25:45,19,1999
25,,57.0,,+0:00,,Hernandez Eduardo,125,Kelme - Costa Blanca,25:58 25:58,19,1999
28,,42.0,,+0:00,,Brognara Andrea,126,Cantina Tollo - Alexia Alluminio,26:09 26:09,19,1999
26,,43.0,,+0:00,,Trenti Guido,127,Cantina Tollo - Alexia Alluminio,26:12 26:12,19,1999
29,,41.0,,+0:00,,Minali Nicola,128,Cantina Tollo - Alexia Alluminio,",, 26:12",19,1999
26,,157.0,,+0:00,,Asmaker Olivier,129,TVM - Farm Frites,31:00 31:00,19,1999
29,,1.0,1.0,+0:00,80.0,Pantani Marco,1,Mercatone Uno - Bianchi,4:39:58 4:39:58,20,1999
26,,63.0,,+0:00,50.0,Codol Massimo,2,,1:07 1:07,20,1999
30,,114.0,,+0:00,35.0,Jalabert Laurent,3,O.N.C.E. - Deutsche Bank,",, 1:07",20,1999
27,,27.0,,+0:00,25.0,Simoni Gilberto,4,,",, 1:07",20,1999
30,,143.0,,+0:00,18.0,Gotti Ivan,5,Polti,",, 1:07",20,1999
32,,173.0,,+0:00,15.0,Buenahora Hernan,6,Vitalicio Seguros - Grupo Generali,",, 1:07",20,1999
25,,52.0,,+0:00,12.0,Heras Roberto,7,Kelme - Costa Blanca,",, 1:07",20,1999
27,,61.0,,+0:00,10.0,Camenzind Oscar,8,,1:29 1:29,20,1999
25,,12.0,,+0:00,8.0,De Paoli Daniele,9,Amica Chips - Costa de Almeria,",, 1:29",20,1999
27,,101.0,,+0:00,6.0,Axelsson Niklas,10,Navigare - Gaerne,",, 1:29",20,1999
28,,165.0,,+0:00,5.0,Honchar Serhiy,11,Vini Caldirola - Sidermec,",, 1:29",20,1999
25,,8.0,,+0:00,4.0,Velo Marco,12,Mercatone Uno - Bianchi,",, 1:29",20,1999
30,,171.0,,+0:00,3.0,Clavero Daniel,13,Vitalicio Seguros - Grupo Generali,1:41 1:41,20,1999
25,,44.0,,+0:00,2.0,Sgambelluri Roberto,14,Cantina Tollo - Alexia Alluminio,1:43 1:43,20,1999
27,,174.0,,+0:00,1.0,Zintchenko Andrei,15,Vitalicio Seguros - Grupo Generali,1:44 1:44,20,1999
29,,148.0,,+0:00,,Virenque Richard,16,Polti,",, 1:44",20,1999
26,,139.0,,+0:00,,Secchiari Francesco,17,Saeco - Cannondale,",, 1:44",20,1999
26,,132.0,,+0:00,,Savoldelli Paolo,18,Saeco - Cannondale,",, 1:44",20,1999
37,,9.0,,+0:00,,Podenzana Massimo,19,Mercatone Uno - Bianchi,",, 1:44",20,1999
35,,91.0,,+0:00,,Richard Pascal,20,Mobilvetta Design - Northwave,1:49 1:49,20,1999
29,,119.0,,+0:00,,Zarrabeitia Mikel,21,O.N.C.E. - Deutsche Bank,2:29 2:29,20,1999
22,,56.0,,+0:00,,Sevilla Oscar,22,Kelme - Costa Blanca,2:54 2:54,20,1999
27,,31.0,,+0:00,,Arrieta Jose Luis,23,Banesto,",, 2:54",20,1999
28,,68.0,,+0:00,,Piccoli Mariano,24,,3:12 3:12,20,1999
31,,2.0,,+0:00,,Zaina Enrico,25,Mercatone Uno - Bianchi,",, 3:12",20,1999
28,,66.0,,+0:00,,Missaglia Gabriele,26,,3:21 3:21,20,1999
28,,67.0,,+0:00,,Padrnos Pavel,27,,",, 3:21",20,1999
26,,115.0,,+0:00,,Luttenberger Peter,28,O.N.C.E. - Deutsche Bank,",, 3:21",20,1999
27,,125.0,,+0:00,,Shefer Alexandre,29,Riso Scotti - Vinavil,",, 3:21",20,1999
31,,72.0,,+0:00,,Teteriouk Andrei,30,,4:18 4:18,20,1999
24,,107.0,,+0:00,,Glomser Gerrit,31,Navigare - Gaerne,",, 4:18",20,1999
31,,14.0,,+0:00,,Puttini Felice,32,Amica Chips - Costa de Almeria,",, 4:18",20,1999
30,,5.0,,+0:00,,Borgheresi Simone,33,Mercatone Uno - Bianchi,",, 4:18",20,1999
27,,104.0,,+0:00,,Duma Vladimir,34,Navigare - Gaerne,5:09 5:09,20,1999
28,,4.0,,+0:00,,Forconi Riccardo,35,Mercatone Uno - Bianchi,5:42 5:42,20,1999
25,,28.0,,+0:00,,Tosatto Matteo,36,,6:10 6:10,20,1999
25,,82.0,,+0:00,,Di Grande Giuseppe,37,Mapei - Quickstep,6:25 6:25,20,1999
23,,108.0,,+0:00,,Panetta Stefano,38,Navigare - Gaerne,",, 6:25",20,1999
27,,117.0,,+0:00,,Peron Andrea,39,O.N.C.E. - Deutsche Bank,7:03 7:03,20,1999
29,,39.0,,+0:00,,Sergio Rodrigues Orlando,40,Banesto,7:09 7:09,20,1999
27,,127.0,,+0:00,,Simeoni Filippo,41,Riso Scotti - Vinavil,8:46 8:46,20,1999
26,,73.0,,+0:00,,Frattini Cristiano,42,,",, 8:46",20,1999
30,,87.0,,+0:00,,Noe Andrea,43,Mapei - Quickstep,",, 8:46",20,1999
24,,32.0,,+0:00,,Bruseghin Marzio,44,Banesto,",, 8:46",20,1999
27,,86.0,,+0:00,,McRae William Chann,45,Mapei - Quickstep,",, 8:46",20,1999
29,,49.0,,+0:00,,Hamburger Bo,46,Cantina Tollo - Alexia Alluminio,",, 8:46",20,1999
30,,176.0,,+0:00,,Indurain Prudencio,47,Vitalicio Seguros - Grupo Generali,",, 8:46",20,1999
26,,169.0,,+0:00,,Zanetti Mauro,48,Vini Caldirola - Sidermec,",, 8:46",20,1999
34,,146.0,,+0:00,,Pellicioli Oscar,49,Polti,",, 8:46",20,1999
24,,92.0,,+0:00,,Spezialetti Alessandro,50,Mobilvetta Design - Northwave,",, 8:46",20,1999
28,,38.0,,+0:00,,Pe\xf1a Miguel \xc1ngel,51,Banesto,",, 8:46",20,1999
24,,76.0,,+0:00,,Mason Oscar,52,,",, 8:46",20,1999
30,,,,+0:00,,Gonzalez Jos\xe9 Jaime,53,,",, 8:46",20,1999
26,,179.0,,+0:00,,Salmeron Gines,54,Vitalicio Seguros - Grupo Generali,",, 8:46",20,1999
26,,64.0,,+0:00,,Dellavedova Marco,55,,9:28 9:28,20,1999
33,,13.0,,+0:00,,Ekimov Viatcheslav,56,Amica Chips - Costa de Almeria,",, 9:28",20,1999
25,,81.0,,+0:00,,Bettini Paolo,57,Mapei - Quickstep,10:28 10:28,20,1999
29,,11.0,,+0:00,,Berzin Yewgeni,58,Amica Chips - Costa de Almeria,10:44 10:44,20,1999
27,,15.0,,+0:00,,Tronca Amilcare,59,Amica Chips - Costa de Almeria,",, 10:44",20,1999
23,,16.0,,+0:00,,Caucchioli Pietro,60,Amica Chips - Costa de Almeria,",, 10:44",20,1999
28,,33.0,,+0:00,,Jimenez Jose Maria,61,Banesto,11:47 11:47,20,1999
27,,147.0,,+0:00,,Rebellin Davide,62,Polti,",, 11:47",20,1999
32,,164.0,,+0:00,,Donati Massimo,63,Vini Caldirola - Sidermec,11:48 11:48,20,1999
28,,163.0,,+0:00,,Casagrande Filippo,64,Vini Caldirola - Sidermec,",, 11:48",20,1999
29,,6.0,,+0:00,,Brignoli Ermanno,65,Mercatone Uno - Bianchi,11:57 11:57,20,1999
27,,45.0,,+0:00,,Gentili Massimiliano,66,Cantina Tollo - Alexia Alluminio,13:54 13:54,20,1999
25,,3.0,,+0:00,,Garzelli Stefano,67,Mercatone Uno - Bianchi,",, 13:54",20,1999
34,,7.0,,+0:00,,Fontanelli Fabiano,68,Mercatone Uno - Bianchi,",, 13:54",20,1999
30,,78.0,,+0:00,,Dotti Fausto,69,,",, 13:54",20,1999
24,,166.0,,+0:00,,Sironi Gianluca,70,Vini Caldirola - Sidermec,",, 13:54",20,1999
25,,79.0,,+0:00,,Ivanov Ruslan,71,,",, 13:54",20,1999
34,,138.0,,+0:00,,Scirea Mario,72,Saeco - Cannondale,14:05 14:05,20,1999
28,,137.0,,+0:00,,Petito Roberto,73,Saeco - Cannondale,",, 14:05",20,1999
25,,106.0,,+0:00,,Petacchi Alessandro,74,Navigare - Gaerne,",, 14:05",20,1999
34,,133.0,,+0:00,,Calcaterra Giuseppe,75,Saeco - Cannondale,",, 14:05",20,1999
23,,155.0,,+0:00,,Klier Andreas,76,TVM - Farm Frites,",, 14:05",20,1999
23,,128.0,,+0:00,,Turicchia Alain,77,Riso Scotti - Vinavil,",, 14:05",20,1999
23,,83.0,,+0:00,,Figueras Giuliano,78,Mapei - Quickstep,",, 14:05",20,1999
28,,46.0,,+0:00,,Gasperoni Cristian,79,Cantina Tollo - Alexia Alluminio,",, 14:05",20,1999
29,,26.0,,+0:00,,Hvastija Martin,80,,",, 14:05",20,1999
30,,21.0,,+0:00,,Baldato Fabio,81,,",, 14:05",20,1999
28,,134.0,,+0:00,,Fagnini Gian-matteo,82,Saeco - Cannondale,",, 14:05",20,1999
28,,53.0,,+0:00,,Edo Angel,83,Kelme - Costa Blanca,14:25 14:25,20,1999
27,,126.0,,+0:00,,Pozzi Oscar,84,Riso Scotti - Vinavil,15:20 15:20,20,1999
30,,97.0,,+0:00,,Faustini Stefano,85,Mobilvetta Design - Northwave,17:03 17:03,20,1999
28,,84.0,,+0:00,,Fornaciari Paolo,86,Mapei - Quickstep,",, 17:03",20,1999
26,,142.0,,+0:00,,Celestino Mirko,87,Polti,",, 17:03",20,1999
28,,122.0,,+0:00,,Ferrari Diego,88,Riso Scotti - Vinavil,",, 17:03",20,1999
27,,144.0,,+0:00,,Guidi Fabrizio,89,Polti,",, 17:03",20,1999
25,,113.0,,+0:00,,Gonzalez Santos,90,O.N.C.E. - Deutsche Bank,",, 17:03",20,1999
30,,55.0,,+0:00,,Cabello Francisco,91,Kelme - Costa Blanca,",, 17:03",20,1999
23,,159.0,,+0:00,,Van Kessel Miguel,92,TVM - Farm Frites,",, 17:03",20,1999
30,,112.0,,+0:00,,Cuesta \xcd\xf1igo,93,O.N.C.E. - Deutsche Bank,",, 17:03",20,1999
24,,118.0,,+0:00,,Sastre Carlos,94,O.N.C.E. - Deutsche Bank,",, 17:03",20,1999
27,,124.0,,+0:00,,Schiavina Samuele,95,Riso Scotti - Vinavil,",, 17:03",20,1999
28,,71.0,,+0:00,,Miceli Nicola,96,,",, 17:03",20,1999
31,,167.0,,+0:00,,Radaelli Mauro,97,Vini Caldirola - Sidermec,17:48 17:48,20,1999
23,,102.0,,+0:00,,Balducci Gabriele,98,Navigare - Gaerne,",, 17:48",20,1999
33,,88.0,,+0:00,,Tafi Andrea,99,Mapei - Quickstep,",, 17:48",20,1999
23,,103.0,,+0:00,,Pieri Dario,100,Navigare - Gaerne,",, 17:48",20,1999
31,,156.0,,+0:00,,Lafis Michel,101,TVM - Farm Frites,",, 17:48",20,1999
24,,65.0,,+0:00,,Frutti Matteo,102,,",, 17:48",20,1999
25,,18.0,,+0:00,,Gili Marco,103,,",, 17:48",20,1999
28,,94.0,,+0:00,,Valoti Paolo,104,Mobilvetta Design - Northwave,",, 17:48",20,1999
27,,19.0,,+0:00,,Arazzi Francesco,105,Amica Chips - Costa de Almeria,",, 17:48",20,1999
25,,57.0,,+0:00,,Hernandez Eduardo,106,Kelme - Costa Blanca,",, 17:48",20,1999
27,,77.0,,+0:00,,Ongarato Rodolfo,107,,",, 17:48",20,1999
28,,121.0,,+0:00,,Bianchi Carlo,108,Riso Scotti - Vinavil,",, 17:48",20,1999
26,,43.0,,+0:00,,Trenti Guido,109,Cantina Tollo - Alexia Alluminio,",, 17:48",20,1999
24,,62.0,,+0:00,,Bertoletti Simone,110,,",, 17:48",20,1999
25,,175.0,,+0:00,,Smetanine Serguei,111,Vitalicio Seguros - Grupo Generali,",, 17:48",20,1999
24,,35.0,,+0:00,,Navas David,112,Banesto,",, 17:48",20,1999
24,,111.0,,+0:00,,Ca\xf1ada David,113,O.N.C.E. - Deutsche Bank,",, 17:48",20,1999
28,,177.0,,+0:00,,Cerezo Francisco,114,Vitalicio Seguros - Grupo Generali,",, 17:48",20,1999
26,,116.0,,+0:00,,Martin Perdiguero Miguel Angel,115,O.N.C.E. - Deutsche Bank,",, 17:48",20,1999
31,,136.0,,+0:00,,Galletti Alessio,116,Saeco - Cannondale,",, 17:48",20,1999
27,,141.0,,+0:00,,Cassani Enrico,117,Polti,",, 17:48",20,1999
29,,96.0,,+0:00,,Strazzer Massimo,118,Mobilvetta Design - Northwave,",, 17:48",20,1999
28,,42.0,,+0:00,,Brognara Andrea,119,Cantina Tollo - Alexia Alluminio,",, 17:48",20,1999
29,,41.0,,+0:00,,Minali Nicola,120,Cantina Tollo - Alexia Alluminio,",, 17:48",20,1999
31,,75.0,,+0:00,,Conte Biagio,121,,",, 17:48",20,1999
29,,161.0,,+0:00,,Apollonio Massimo,122,Vini Caldirola - Sidermec,",, 17:48",20,1999
24,,178.0,,+0:00,,Pe\xf1a Victor Hugo,123,Vitalicio Seguros - Grupo Generali,",, 17:48",20,1999
24,,47.0,,+0:00,,Magnani Marco,124,Cantina Tollo - Alexia Alluminio,",, 17:48",20,1999
25,,,,+0:00,,Van Dyck Hendrik,125,,",, 17:48",20,1999
29,,149.0,,+0:00,,Zanette Denis,126,Polti,19:49 19:49,20,1999
25,,52.0,,+0:00,80.0,Heras Roberto,1,Kelme - Costa Blanca,5:57:07 5:57:07,21,1999
27,,27.0,,+0:00,50.0,Simoni Gilberto,2,,",, ,,",21,1999
30,,143.0,1.0,+0:00,35.0,Gotti Ivan,3,Polti,",, ,,",21,1999
26,,132.0,,+0:00,25.0,Savoldelli Paolo,4,Saeco - Cannondale,4:05 4:05,21,1999
30,,114.0,,+0:00,18.0,Jalabert Laurent,5,O.N.C.E. - Deutsche Bank,4:45 4:45,21,1999
28,,165.0,,+0:00,15.0,Honchar Serhiy,6,Vini Caldirola - Sidermec,",, 4:45",21,1999
25,,12.0,,+0:00,12.0,De Paoli Daniele,7,Amica Chips - Costa de Almeria,",, 4:45",21,1999
27,,101.0,,+0:00,10.0,Axelsson Niklas,8,Navigare - Gaerne,",, 4:45",21,1999
29,,148.0,,+0:00,8.0,Virenque Richard,9,Polti,6:19 6:19,21,1999
24,,76.0,,+0:00,6.0,Mason Oscar,10,,8:05 8:05,21,1999
26,,139.0,,+0:00,5.0,Secchiari Francesco,11,Saeco - Cannondale,9:39 9:39,21,1999
26,,169.0,,+0:00,4.0,Zanetti Mauro,12,Vini Caldirola - Sidermec,",, 9:39",21,1999
22,,56.0,,+0:00,3.0,Sevilla Oscar,13,Kelme - Costa Blanca,",, 9:39",21,1999
25,,44.0,,+0:00,2.0,Sgambelluri Roberto,14,Cantina Tollo - Alexia Alluminio,",, 9:39",21,1999
27,,125.0,,+0:00,1.0,Shefer Alexandre,15,Riso Scotti - Vinavil,",, 9:39",21,1999
27,,61.0,,+0:00,,Camenzind Oscar,16,,",, 9:39",21,1999
30,,,,+0:00,,Gonzalez Jos\xe9 Jaime,17,,",, 9:39",21,1999
24,,107.0,,+0:00,,Glomser Gerrit,18,Navigare - Gaerne,10:59 10:59,21,1999
30,,97.0,,+0:00,,Faustini Stefano,19,Mobilvetta Design - Northwave,12:00 12:00,21,1999
27,,174.0,,+0:00,,Zintchenko Andrei,20,Vitalicio Seguros - Grupo Generali,",, 12:00",21,1999
30,,171.0,,+0:00,,Clavero Daniel,21,Vitalicio Seguros - Grupo Generali,",, 12:00",21,1999
29,,119.0,,+0:00,,Zarrabeitia Mikel,22,O.N.C.E. - Deutsche Bank,",, 12:00",21,1999
32,,173.0,,+0:00,,Buenahora Hernan,23,Vitalicio Seguros - Grupo Generali,",, 12:00",21,1999
31,,14.0,,+0:00,,Puttini Felice,24,Amica Chips - Costa de Almeria,",, 12:00",21,1999
28,,66.0,,+0:00,,Missaglia Gabriele,25,,13:32 13:32,21,1999
28,,71.0,,+0:00,,Miceli Nicola,26,,14:16 14:16,21,1999
28,,33.0,,+0:00,,Jimenez Jose Maria,27,Banesto,",, 14:16",21,1999
28,,68.0,,+0:00,,Piccoli Mariano,28,,14:52 14:52,21,1999
30,,78.0,,+0:00,,Dotti Fausto,29,,",, 14:52",21,1999
28,,177.0,,+0:00,,Cerezo Francisco,30,Vitalicio Seguros - Grupo Generali,",, 14:52",21,1999
26,,64.0,,+0:00,,Dellavedova Marco,31,,",, 14:52",21,1999
28,,67.0,,+0:00,,Padrnos Pavel,32,,15:54 15:54,21,1999
26,,142.0,,+0:00,,Celestino Mirko,33,Polti,19:57 19:57,21,1999
27,,45.0,,+0:00,,Gentili Massimiliano,34,Cantina Tollo - Alexia Alluminio,",, 19:57",21,1999
26,,179.0,,+0:00,,Salmeron Gines,35,Vitalicio Seguros - Grupo Generali,",, 19:57",21,1999
26,,116.0,,+0:00,,Martin Perdiguero Miguel Angel,36,O.N.C.E. - Deutsche Bank,",, 19:57",21,1999
27,,15.0,,+0:00,,Tronca Amilcare,37,Amica Chips - Costa de Almeria,",, 19:57",21,1999
28,,94.0,,+0:00,,Valoti Paolo,38,Mobilvetta Design - Northwave,",, 19:57",21,1999
30,,87.0,,+0:00,,Noe Andrea,39,Mapei - Quickstep,21:57 21:57,21,1999
26,,115.0,,+0:00,,Luttenberger Peter,40,O.N.C.E. - Deutsche Bank,",, 21:57",21,1999
29,,39.0,,+0:00,,Sergio Rodrigues Orlando,41,Banesto,",, 21:57",21,1999
28,,46.0,,+0:00,,Gasperoni Cristian,42,Cantina Tollo - Alexia Alluminio,",, 21:57",21,1999
25,,81.0,,+0:00,,Bettini Paolo,43,Mapei - Quickstep,",, 21:57",21,1999
33,,88.0,,+0:00,,Tafi Andrea,44,Mapei - Quickstep,25:30 25:30,21,1999
27,,144.0,,+0:00,,Guidi Fabrizio,45,Polti,",, 25:30",21,1999
23,,102.0,,+0:00,,Balducci Gabriele,46,Navigare - Gaerne,",, 25:30",21,1999
29,,49.0,,+0:00,,Hamburger Bo,47,Cantina Tollo - Alexia Alluminio,",, 25:30",21,1999
34,,146.0,,+0:00,,Pellicioli Oscar,48,Polti,",, 25:30",21,1999
33,,13.0,,+0:00,,Ekimov Viatcheslav,49,Amica Chips - Costa de Almeria,",, 25:30",21,1999
30,,176.0,,+0:00,,Indurain Prudencio,50,Vitalicio Seguros - Grupo Generali,",, 25:30",21,1999
27,,31.0,,+0:00,,Arrieta Jose Luis,51,Banesto,",, 25:30",21,1999
23,,128.0,,+0:00,,Turicchia Alain,52,Riso Scotti - Vinavil,",, 25:30",21,1999
25,,106.0,,+0:00,,Petacchi Alessandro,53,Navigare - Gaerne,",, 25:30",21,1999
28,,42.0,,+0:00,,Brognara Andrea,54,Cantina Tollo - Alexia Alluminio,",, 25:30",21,1999
24,,166.0,,+0:00,,Sironi Gianluca,55,Vini Caldirola - Sidermec,",, 25:30",21,1999
27,,147.0,,+0:00,,Rebellin Davide,56,Polti,",, 25:30",21,1999
25,,18.0,,+0:00,,Gili Marco,57,,",, 25:30",21,1999
28,,53.0,,+0:00,,Edo Angel,58,Kelme - Costa Blanca,",, 25:30",21,1999
30,,55.0,,+0:00,,Cabello Francisco,59,Kelme - Costa Blanca,",, 25:30",21,1999
29,,26.0,,+0:00,,Hvastija Martin,60,,",, 25:30",21,1999
28,,122.0,,+0:00,,Ferrari Diego,61,Riso Scotti - Vinavil,",, 25:30",21,1999
24,,35.0,,+0:00,,Navas David,62,Banesto,",, 25:30",21,1999
27,,117.0,,+0:00,,Peron Andrea,63,O.N.C.E. - Deutsche Bank,",, 25:30",21,1999
25,,79.0,,+0:00,,Ivanov Ruslan,64,,",, 25:30",21,1999
26,,43.0,,+0:00,,Trenti Guido,65,Cantina Tollo - Alexia Alluminio,",, 25:30",21,1999
27,,86.0,,+0:00,,McRae William Chann,66,Mapei - Quickstep,",, 25:30",21,1999
24,,111.0,,+0:00,,Ca\xf1ada David,67,O.N.C.E. - Deutsche Bank,",, 25:30",21,1999
25,,28.0,,+0:00,,Tosatto Matteo,68,,",, 25:30",21,1999
31,,167.0,,+0:00,,Radaelli Mauro,69,Vini Caldirola - Sidermec,",, 25:30",21,1999
28,,121.0,,+0:00,,Bianchi Carlo,70,Riso Scotti - Vinavil,",, 25:30",21,1999
29,,11.0,,+0:00,,Berzin Yewgeni,71,Amica Chips - Costa de Almeria,",, 25:30",21,1999
23,,16.0,,+0:00,,Caucchioli Pietro,72,Amica Chips - Costa de Almeria,",, 25:30",21,1999
24,,32.0,,+0:00,,Bruseghin Marzio,73,Banesto,",, 25:30",21,1999
25,,82.0,,+0:00,,Di Grande Giuseppe,74,Mapei - Quickstep,",, 25:30",21,1999
25,,175.0,,+0:00,,Smetanine Serguei,75,Vitalicio Seguros - Grupo Generali,",, 25:30",21,1999
24,,92.0,,+0:00,,Spezialetti Alessandro,76,Mobilvetta Design - Northwave,",, 25:30",21,1999
27,,19.0,,+0:00,,Arazzi Francesco,77,Amica Chips - Costa de Almeria,",, 25:30",21,1999
27,,126.0,,+0:00,,Pozzi Oscar,78,Riso Scotti - Vinavil,",, 25:30",21,1999
24,,62.0,,+0:00,,Bertoletti Simone,79,,",, 25:30",21,1999
31,,156.0,,+0:00,,Lafis Michel,80,TVM - Farm Frites,",, 25:30",21,1999
28,,137.0,,+0:00,,Petito Roberto,81,Saeco - Cannondale,",, 25:30",21,1999
24,,65.0,,+0:00,,Frutti Matteo,82,,",, 25:30",21,1999
27,,127.0,,+0:00,,Simeoni Filippo,83,Riso Scotti - Vinavil,",, 25:30",21,1999
23,,83.0,,+0:00,,Figueras Giuliano,84,Mapei - Quickstep,",, 25:30",21,1999
31,,72.0,,+0:00,,Teteriouk Andrei,85,,",, 25:30",21,1999
28,,38.0,,+0:00,,Pe\xf1a Miguel \xc1ngel,86,Banesto,",, 25:30",21,1999
28,,134.0,,+0:00,,Fagnini Gian-matteo,87,Saeco - Cannondale,",, 25:30",21,1999
23,,108.0,,+0:00,,Panetta Stefano,88,Navigare - Gaerne,",, 25:30",21,1999
29,,41.0,,+0:00,,Minali Nicola,89,Cantina Tollo - Alexia Alluminio,",, 25:30",21,1999
23,,103.0,,+0:00,,Pieri Dario,90,Navigare - Gaerne,",, 25:30",21,1999
28,,84.0,,+0:00,,Fornaciari Paolo,91,Mapei - Quickstep,",, 25:30",21,1999
