Age,BIB,GC,GC-Time,Pnt,Prev,Rider,Rnk,Team,Time,Time won/lost,UCI,\u25bc\u25b2,stage,year
36,62,80,+1:05:37,,82,Arrieta Jose Luis,80,AG2R Pr\xe9voyance,1:05:37 1:05:37,+0:00,,\u25b22,12,2007
29,115,81,+1:05:49,,83,Martinez Egoi,81,Discovery Channel,1:05:49 1:05:49,+0:00,,\u25b22,12,2007
37,181,82,+1:06:09,,84,Zabel Erik,82,Milram,1:06:09 1:06:09,+-1:48,,\u25b22,12,2007
28,17,83,+1:06:27,,85,Portal Nicolas,83,Caisse d'Epargne,1:06:27 1:06:27,+0:00,,\u25b22,12,2007
23,184,84,+1:06:49,,79,Grivko Andrei,84,Milram,1:06:49 1:06:49,+3:53,,\u25bc5,12,2007
29,158,85,+1:06:58,,86,Wegelius Charles,85,Liquigas,1:06:58 1:06:58,+0:00,,\u25b21,12,2007
32,32,86,+1:07:10,,87,Arvesen Kurt-Asle,86,CSC ProTeam,1:07:10 1:07:10,+0:00,,\u25b21,12,2007
28,16,87,+1:08:00,,90,Perez Francisco,87,Caisse d'Epargne,1:08:00 1:08:00,+0:00,,\u25b23,12,2007
25,91,88,+1:09:26,,92,Schumacher Stefan,88,Gerolsteiner,1:09:26 1:09:26,+0:00,,\u25b24,12,2007
33,208,89,+1:09:36,,93,Rinero Christophe,89,Saunier Duval,1:09:36 1:09:36,+0:00,,\u25b24,12,2007
25,77,90,+1:09:45,,94,Perez Ruben,90,Euskaltel - Euskadi,1:09:45 1:09:45,+0:00,,\u25b24,12,2007
30,201,91,+1:10:07,,95,Millar David,91,Saunier Duval,1:10:07 1:10:07,+0:00,,\u25b24,12,2007
26,152,92,+1:10:41,,88,Albasini Michael,92,Liquigas,1:10:41 1:10:41,+2:54,,\u25bc4,12,2007
29,139,93,+1:10:46,,89,Vogondy Nicolas,93,Agritubel,1:10:46 1:10:46,+2:54,,\u25bc4,12,2007
29,55,94,+1:11:56,,96,Flecha Juan Antonio,94,Rabobank ProTeam,1:11:56 1:11:56,+0:00,,\u25b22,12,2007
27,67,95,+1:12:20,,97,Gerrans Simon,95,AG2R Pr\xe9voyance,1:12:20 1:12:20,+0:00,,\u25b22,12,2007
25,127,96,+1:13:24,,98,Sprick Matthieu,96,Bouygues Telecom,1:13:24 1:13:24,+0:00,,\u25b22,12,2007
31,83,97,+1:14:52,,99,Bossoni Paolo,97,Lampre-Fondital,1:14:52 1:14:52,+0:00,,\u25b22,12,2007
27,198,98,+1:14:58,,100,Rast Gregory,98,Astana,1:14:58 1:14:58,+0:00,,\u25b22,12,2007
25,165,99,+1:15:41,,101,Gilbert Philippe,99,Fran\xe7aise des Jeux,1:15:41 1:15:41,+0:00,,\u25b22,12,2007
25,74,100,+1:15:57,,102,Azanza Jorge,100,Euskaltel - Euskadi,1:15:57 1:15:57,+0:00,,\u25b22,12,2007
25,169,101,+1:16:18,,103,Vaugrenard Benoit,101,Fran\xe7aise des Jeux,1:16:18 1:16:18,+0:00,,\u25b22,12,2007
25,151,102,+1:16:19,,104,Pozzato Filippo,102,Liquigas,1:16:19 1:16:19,+0:00,,\u25b22,12,2007
26,82,103,+1:17:28,,105,Bennati Daniele,103,Lampre-Fondital,1:17:28 1:17:28,+0:00,,\u25b22,12,2007
25,209,104,+1:18:50,,91,Ventoso Francisco,104,Saunier Duval,1:18:50 1:18:50,+9:27,,\u25bc13,12,2007
27,124,105,+1:18:56,,106,Geslin Anthony,105,Bouygues Telecom,1:18:56 1:18:56,+0:00,,\u25b21,12,2007
32,203,106,+1:19:42,,108,Ca\xf1ada David,106,Saunier Duval,1:19:42 1:19:42,+0:00,,\u25b22,12,2007
27,81,107,+1:21:02,,109,Ballan Alessandro,107,Lampre-Fondital,1:21:02 1:21:02,+0:00,,\u25b22,12,2007
25,211,108,+1:21:11,,110,Efimkin Alexander,108,Barloworld,1:21:11 1:21:11,+0:00,,\u25b22,12,2007
28,121,109,+1:21:48,,112,Fedrigo Pierrick,109,Bouygues Telecom,1:21:48 1:21:48,+0:12,,\u25b23,12,2007
28,155,110,+1:21:59,,111,Fischer Murilo Antonio,110,Liquigas,1:21:59 1:21:59,+0:28,,\u25b21,12,2007
34,137,111,+1:22:29,,113,Jalabert Nicolas,111,Agritubel,1:22:29 1:22:29,+0:00,,\u25b22,12,2007
27,159,112,+1:24:35,,115,Willems Frederik,112,Liquigas,1:24:35 1:24:35,+0:00,,\u25b23,12,2007
31,87,113,+1:24:35,,116,Righi Daniele,113,Lampre-Fondital,",, 1:24:35",+0:00,,\u25b23,12,2007
26,33,114,+1:26:09,,107,Cancellara Fabian,114,CSC ProTeam,1:26:09 1:26:09,+6:34,,\u25bc7,12,2007
26,171,115,+1:26:21,,118,Boonen Tom,115,Quickstep - Innergetic,1:26:21 1:26:21,+-1:40,,\u25b23,12,2007
30,75,116,+1:27:20,,119,Isasi Inaki,116,Euskaltel - Euskadi,1:27:20 1:27:20,+0:00,,\u25b23,12,2007
28,147,117,+1:27:56,,117,Scheirlinckx Staf,117,Cofidis,1:27:56 1:27:56,+2:54,,-,12,2007
31,166,118,+1:28:16,,120,Jegou Lilian,118,Fran\xe7aise des Jeux,1:28:16 1:28:16,+0:00,,\u25b22,12,2007
34,13,119,+1:28:22,,121,Garcia Jose Vicente,119,Caisse d'Epargne,1:28:22 1:28:22,+0:00,,\u25b22,12,2007
34,212,120,+1:28:58,,122,Rafael Cardenas F\xe9lix,120,Barloworld,1:28:58 1:28:58,+0:00,,\u25b22,12,2007
33,138,121,+1:29:17,,123,Salmon Benoit,121,Agritubel,1:29:17 1:29:17,+0:00,,\u25b22,12,2007
32,105,122,+1:29:22,,124,Dean Julian,122,Cr\xe9dit Agricole,1:29:22 1:29:22,+0:00,,\u25b22,12,2007
27,132,123,+1:29:35,,125,Bichot Freddy,123,Agritubel,1:29:35 1:29:35,+0:00,,\u25b22,12,2007
25,102,124,+1:29:55,,128,Bonnet William,124,Cr\xe9dit Agricole,1:29:55 1:29:55,+0:00,,\u25b24,12,2007
26,217,125,+1:30:15,,130,Longo Borghini Paolo,125,Barloworld,1:30:15 1:30:15,+0:00,,\u25b25,12,2007
32,26,126,+1:30:24,,131,Grabsch Bert,126,T-Mobile Team,1:30:24 1:30:24,+0:00,,\u25b25,12,2007
34,183,127,+1:30:37,,132,Grabsch Ralf,127,Milram,1:30:37 1:30:37,+0:00,,\u25b25,12,2007
30,216,128,+1:31:03,,135,Hunter Robert,128,Barloworld,1:31:03 1:31:03,+-1:52,,\u25b27,12,2007
26,24,129,+1:31:04,,133,Eisel Bernhard,129,T-Mobile Team,1:31:04 1:31:04,+0:00,,\u25b24,12,2007
21,163,130,+1:31:29,,137,Delage Micka\xebl,130,Fran\xe7aise des Jeux,1:31:29 1:31:29,+0:00,,\u25b27,12,2007
22,167,131,+1:31:35,,138,Ladagnous Matthieu,131,Fran\xe7aise des Jeux,1:31:35 1:31:35,+0:00,,\u25b27,12,2007
26,175,132,+1:31:41,,134,Rosseler Sebastien,132,Quickstep - Innergetic,1:31:41 1:31:41,+0:36,,\u25b22,12,2007
33,178,133,+1:31:45,,136,Tosatto Matteo,133,Quickstep - Innergetic,1:31:45 1:31:45,+0:24,,\u25b23,12,2007
24,85,134,+1:31:45,,139,Corioni Claudio,134,Lampre-Fondital,",, 1:31:45",+0:00,,\u25b25,12,2007
25,189,135,+1:31:51,,140,Sieberg Marcel,135,Milram,1:31:51 1:31:51,+0:00,,\u25b25,12,2007
26,59,136,+1:32:03,,141,Weening Pieter,136,Rabobank ProTeam,1:32:03 1:32:03,+0:00,,\u25b25,12,2007
23,94,137,+1:33:09,,142,Haussler Heinrich,137,Gerolsteiner,1:33:09 1:33:09,+0:00,,\u25b25,12,2007
24,22,138,+1:33:18,,114,Burghardt Marcus,138,T-Mobile Team,1:33:18 1:33:18,+9:23,,\u25bc24,12,2007
33,173,139,+1:33:39,,143,de Jongh Steven,139,Quickstep - Innergetic,1:33:39 1:33:39,+0:00,,\u25b24,12,2007
28,116,140,+1:33:49,,144,Noval Benjamin,140,Discovery Channel,1:33:49 1:33:49,+0:00,,\u25b24,12,2007
33,99,141,+1:35:24,,145,Wrolich Peter,141,Gerolsteiner,1:35:24 1:35:24,+0:00,,\u25b24,12,2007
33,47,142,+1:36:10,,126,Rodriguez Fred,142,Predictor - Lotto,1:36:10 1:36:10,+6:34,,\u25bc16,12,2007
29,182,143,+1:36:14,,148,Cortinovis Alessandro,143,Milram,1:36:14 1:36:14,+0:00,,\u25b25,12,2007
27,157,144,+1:36:16,,146,Quinziato Manuel,144,Liquigas,1:36:16 1:36:16,+0:37,,\u25b22,12,2007
25,128,145,+1:36:21,,127,Tschopp Johann,145,Bouygues Telecom,1:36:21 1:36:21,+6:34,,\u25bc18,12,2007
37,188,146,+1:36:33,,129,Poitschke Enrico,146,Milram,1:36:33 1:36:33,+6:34,,\u25bc17,12,2007
27,149,147,+1:37:43,,149,Wiggins Bradley,147,Cofidis,1:37:43 1:37:43,+0:00,,\u25b22,12,2007
24,197,148,+1:37:51,,150,Navarro Daniel,148,Astana,1:37:51 1:37:51,+0:00,,\u25b22,12,2007
24,162,149,+1:38:25,,152,Chavanel S\xe9bastien,149,Fran\xe7aise des Jeux,1:38:25 1:38:25,+0:00,,\u25b23,12,2007
32,64,150,+1:38:30,,153,Dessel Cyril,150,AG2R Pr\xe9voyance,1:38:30 1:38:30,+0:00,,\u25b23,12,2007
33,108,151,+1:38:34,,154,Hinault S\xe9bastien,151,Cr\xe9dit Agricole,1:38:34 1:38:34,+0:00,,\u25b23,12,2007
29,92,152,+1:41:45,,156,F\xf6rster Robert,152,Gerolsteiner,1:41:45 1:41:45,+0:00,,\u25b24,12,2007
26,176,153,+1:42:00,,157,Steegmans Gert,153,Quickstep - Innergetic,1:42:00 1:42:00,+0:00,,\u25b24,12,2007
28,213,154,+1:42:15,,147,Cheula Giampaolo,154,Barloworld,1:42:15 1:42:15,+6:34,,\u25bc7,12,2007
29,101,155,+1:43:13,,159,Hushovd Thor,155,Cr\xe9dit Agricole,1:43:13 1:43:13,+0:00,,\u25b24,12,2007
32,142,156,+1:44:58,,161,Auge St\xe9phane,156,Cofidis,1:44:58 1:44:58,+0:00,,\u25b25,12,2007
30,45,157,+1:45:24,,162,Hoste Leif,157,Predictor - Lotto,1:45:24 1:45:24,+0:00,,\u25b25,12,2007
32,53,158,+1:46:08,,155,de Groot Bram,158,Rabobank ProTeam,1:46:08 1:46:08,+6:34,,\u25bc3,12,2007
24,96,159,+1:47:23,,151,Krauss Sven,159,Gerolsteiner,1:47:23 1:47:23,+9:27,,\u25bc8,12,2007
21,215,160,+1:50:47,,166,Thomas Geraint,160,Barloworld,1:50:47 1:50:47,+0:00,,\u25b26,12,2007
27,156,161,+1:51:08,,160,Kuchynski Aliaksandr,161,Liquigas,1:51:08 1:51:08,+6:34,,\u25bc1,12,2007
27,145,162,+1:51:28,,165,Nuyens Nick,162,Cofidis,1:51:28 1:51:28,+2:54,,\u25b23,12,2007
28,104,163,+1:52:14,,163,Charteau Anthony,163,Cr\xe9dit Agricole,1:52:14 1:52:14,+6:38,,-,12,2007
32,148,164,+1:54:10,,164,Verbrugghe Rik,164,Cofidis,1:54:10 1:54:10,+6:34,,-,12,2007
35,49,165,+1:57:10,,167,Vansevenant Wim,165,Predictor - Lotto,1:57:10 1:57:10,+0:00,,\u25b22,12,2007
33,58,1,+0:00,,1,Rasmussen Michael,1,Rabobank ProTeam,58:46:39 58:46:39,+0:00,,-,13,2007
30,41,2,+1:00,,4,Evans Cadel,2,Predictor - Lotto,1:00 1:00,+-2:19,,\u25b22,13,2007
24,112,3,+2:31,,5,Contador Alberto,3,Discovery Channel,2:31 2:31,+-1:23,,\u25b22,13,2007
32,196,4,+2:34,,7,Kl\xf6den Andr\xe9as,4,Astana,2:34 2:34,+-2:44,,\u25b23,13,2007
33,111,5*,+3:37,,8*,Leipheimer Levi,5*,Discovery Channel,3:37 3:37,+-1:44,,-,13,2007
27,195,5,+4:23,,10,Kashechkin Andrey,5,Astana,4:23 4:23,+-2:49,,\u25b25,13,2007
32,31,6,+4:45,,6,Sastre Carlos,6,CSC ProTeam,4:45 4:45,+1:06,,-,13,2007
27,73,7,+5:07,,9,Astarloza Mikel,7,Euskaltel - Euskadi,5:07 5:07,+-1:47,,\u25b22,13,2007
33,191,9*,+5:10,,18,Vinokourov Alexandre,9*,Astana,5:10 5:10,+-3:05,,\u25b218,13,2007
29,27,8,+5:29,,8,Kirchen Kim,8,T-Mobile Team,5:29 5:29,+0:23,,-,13,2007
27,18,9,+5:48,,2,Valverde Alejandro,9,Caisse d'Epargne,5:48 5:48,+3:13,,\u25bc7,13,2007
29,207,10,+5:48,,3,Mayo Iban,10,Saunier Duval,",, 5:48",+3:09,,\u25bc7,13,2007
24,25,11,+6:59,,15,Gerdemann Linus,11,T-Mobile Team,6:59 6:59,+0:14,,\u25b24,13,2007
29,11,12,+7:04,,12,Pereiro Oscar,12,Caisse d'Epargne,7:04 7:04,+0:28,,-,13,2007
27,118,13,+7:37,,19,Popovych Yaroslav,13,Discovery Channel,7:37 7:37,+-1:21,,\u25b26,13,2007
29,51,14,+7:45,,17,Menchov Denis,14,Rabobank ProTeam,7:45 7:45,+0:35,,\u25b23,13,2007
27,36,15,+7:49,,11,Schleck Fr\xe4nk,15,CSC ProTeam,7:49 7:49,+1:53,,\u25bc4,13,2007
30,71,16,+8:18,,14,Zubeldia Haimar,16,Euskaltel - Euskadi,8:18 8:18,+1:36,,\u25bc2,13,2007
26,15,17,+9:13,,20,Karpets Vladimir,17,Caisse d'Epargne,9:13 9:13,+0:22,,\u25b23,13,2007
24,218,18,+10:25,,21,Siutsou Kanstantsin,18,Barloworld,10:25 10:25,+1:25,,\u25b23,13,2007
35,44,19,+10:37,,22,Horner Chris,19,Predictor - Lotto,10:37 10:37,+1:26,,\u25b23,13,2007
24,219,20,+10:50,,16,Soler Juan Mauricio,20,Barloworld,10:50 10:50,+4:01,,\u25bc4,13,2007
36,61,21,+13:09,,13,Moreau Christophe,21,AG2R Pr\xe9voyance,13:09 13:09,+6:31,,\u25bc8,13,2007
26,204,22,+13:23,,25,Cobo Juan Jose,22,Saunier Duval,13:23 13:23,+0:18,,\u25b23,13,2007
30,88,23,+13:41,,24,Valjavec Tadej,23,Lampre-Fondital,13:41 13:41,+2:36,,\u25b21,13,2007
31,174,24,+13:46,,27,Garate Juan Manuel,24,Quickstep - Innergetic,13:46 13:46,+0:17,,\u25b23,13,2007
27,12,25,+15:20,,23,Arroyo David,25,Caisse d'Epargne,15:20 15:20,+4:18,,\u25bc2,13,2007
28,14,26,+15:21,,28,Guti\xe9rrez Jos\xe9 Iv\xe1n,26,Caisse d'Epargne,15:21 15:21,+1:37,,\u25b22,13,2007
36,153,27,+15:47,,26,Beltran Manuel,27,Liquigas,15:47 15:47,+2:18,,\u25bc1,13,2007
25,113,28,+15:50,,29,Gusev Vladimir,28,Discovery Channel,15:50 15:50,+0:01,,\u25b21,13,2007
35,38,29,+19:21,,30,Voigt Jens,29,CSC ProTeam,19:21 19:21,+2:02,,\u25b21,13,2007
25,93,30,+19:42,,31,Fothen Markus,30,Gerolsteiner,19:42 19:42,+0:44,,\u25b21,13,2007
28,141,31,+19:55,,33,Chavanel Sylvain,31,Cofidis,19:55 19:55,+-1:43,,\u25b22,13,2007
35,52,34*,+20:54,,33*,Boogerd Michael,34*,Rabobank ProTeam,20:54 20:54,+0:47,,-,13,2007
34,114,33,+27:11,,36,Hincapie George,33,Discovery Channel,27:11 27:11,+0:50,,\u25b23,13,2007
24,78,34,+27:25,,34,Txurruka Amets,34,Euskaltel - Euskadi,27:25 27:25,+4:56,,-,13,2007
26,109,35,+27:53,,35,Le M\xe9vel Christophe,35,Cr\xe9dit Agricole,27:53 27:53,+5:08,,-,13,2007
30,106,36,+30:33,,37,Fofonov Dimitri,36,Cr\xe9dit Agricole,30:33 30:33,+2:23,,\u25b21,13,2007
26,172,37,+31:37,,39,Barredo Carlos,37,Quickstep - Innergetic,31:37 31:37,+1:56,,\u25b22,13,2007
22,54,38,+33:01,,41,Dekker Thomas,38,Rabobank ProTeam,33:01 33:01,+1:09,,\u25b23,13,2007
31,89,39,+33:32,,38,Javier Vila Francisco,39,Lampre-Fondital,33:32 33:32,+4:04,,\u25bc1,13,2007
32,103,40,+35:21,,40,Botcharov Alexandre,40,Cr\xe9dit Agricole,35:21 35:21,+4:40,,-,13,2007
28,177,41,+37:34,,46,Tankink Bram,41,Quickstep - Innergetic,37:34 37:34,+4:16,,\u25b25,13,2007
37,68,42,+38:44,,48,Goubert Stephane,42,AG2R Pr\xe9voyance,38:44 38:44,+4:37,,\u25b26,13,2007
32,43,43,+38:44,,45,Cioni Dario,43,Predictor - Lotto,",, 38:44",+5:35,,\u25b22,13,2007
31,37,44,+39:21,,42,Vande Velde Christian,44,CSC ProTeam,39:21 39:21,+6:35,,\u25bc2,13,2007
26,193,45,+40:12,,43,Iglinskiy Maxim,45,Astana,40:12 40:12,+7:06,,\u25bc2,13,2007
32,69,46,+40:42,,44,Turpin Ludovic,46,AG2R Pr\xe9voyance,40:42 40:42,+7:36,,\u25bc2,13,2007
33,107,47,+42:43,,47,Halgand Patrice,47,Cr\xe9dit Agricole,42:43 42:43,+9:23,,-,13,2007
36,179,48,+44:54,,50,Vasseur C\xe9dric,48,Quickstep - Innergetic,44:54 44:54,+5:29,,\u25b22,13,2007
27,98,49,+45:04,,49,Wegmann Fabian,49,Gerolsteiner,45:04 45:04,+7:26,,-,13,2007
34,144,50,+46:17,,51,Moreni Cristian,50,Cofidis,46:17 46:17,+6:02,,\u25b21,13,2007
26,185,51,+47:47,,53,Knees Christian,51,Milram,47:47 47:47,+4:37,,\u25b22,13,2007
32,42,52,+49:47,,52,Aerts Mario,52,Predictor - Lotto,49:47 49:47,+9:04,,-,13,2007
27,123,53,+51:22,,56,Florencio Xavier,53,Bouygues Telecom,51:22 51:22,+6:33,,\u25b23,13,2007
28,129,54,+52:08,,55,Voeckler Thomas,54,Bouygues Telecom,52:08 52:08,+7:47,,\u25b21,13,2007
29,97,55,+53:10,,54,Scholz Ronny,55,Gerolsteiner,53:10 53:10,+8:56,,\u25bc1,13,2007
29,131,56,+53:29,,57,Mercado Juan Miguel,56,Agritubel,53:29 53:29,+7:46,,\u25b21,13,2007
30,76,57,+54:45,,59,Landaluze Inigo,57,Euskaltel - Euskadi,54:45 54:45,+6:57,,\u25b22,13,2007
29,192,58,+54:47,,58,Colom Antonio,58,Astana,54:47 54:47,+7:04,,-,13,2007
34,199,59,+57:52,,62,Savoldelli Paolo,59,Astana,57:52 57:52,+4:56,,\u25b23,13,2007
38,34,60,+57:53,,60,Cuesta \xcd\xf1igo,60,CSC ProTeam,57:53 57:53,+8:26,,-,13,2007
30,154,61,+58:32,,61,Carlstr\xf6m Kjell,61,Liquigas,58:32 58:32,+6:26,,-,13,2007
33,84,62,+58:35,,67,Bruseghin Marzio,62,Lampre-Fondital,58:35 58:35,+3:07,,\u25b25,13,2007
27,126,63,+59:04,,63,Pineau J\xe9rome,63,Bouygues Telecom,59:04 59:04,+5:29,,-,13,2007
31,125,64,+59:49,,66,Lefevre Laurent,64,Bouygues Telecom,59:49 59:49,+4:53,,\u25b22,13,2007
32,194,65,+1:01:34,,64,Ivanov Serguei,65,Astana,1:01:34 1:01:34,+6:55,,\u25bc1,13,2007
28,202,66,+1:01:45,,71,Cama\xf1o Iker,66,Saunier Duval,1:01:45 1:01:45,+4:44,,\u25b25,13,2007
27,117,67,+1:02:08,,70,Paulinho S\xe9rgio,67,Discovery Channel,1:02:08 1:02:08,+5:35,,\u25b23,13,2007
28,161,68,+1:02:29,,68,Casar Sandy,68,Fran\xe7aise des Jeux,1:02:29 1:02:29,+6:39,,-,13,2007
26,205,69,+1:02:39,,72,De La Fuente David,69,Saunier Duval,1:02:39 1:02:39,+5:25,,\u25b23,13,2007
25,95,70,+1:02:48,,69,Kohl Bernhard,70,Gerolsteiner,1:02:48 1:02:48,+6:56,,\u25bc1,13,2007
23,168,71,+1:03:10,,65,L\xf6fkvist Thomas,71,Fran\xe7aise des Jeux,1:03:10 1:03:10,+8:22,,\u25bc6,13,2007
26,48,72,+1:03:49,,74,Vansummeren Johan,72,Predictor - Lotto,1:03:49 1:03:49,+2:58,,\u25b22,13,2007
34,28,73,+1:04:25,,73,Merckx Axel,73,T-Mobile Team,1:04:25 1:04:25,+5:26,,-,13,2007
28,65,74,+1:05:53,,75,Elmiger Martin,74,AG2R Pr\xe9voyance,1:05:53 1:05:53,+4:58,,\u25b21,13,2007
28,79,75,+1:06:22,,76,Verdugo Gorka,75,Euskaltel - Euskadi,1:06:22 1:06:22,+4:09,,\u25b21,13,2007
29,115,76,+1:07:22,,81,Martinez Egoi,76,Discovery Channel,1:07:22 1:07:22,+1:33,,\u25b25,13,2007
23,184,77,+1:08:10,,84,Grivko Andrei,77,Milram,1:08:10 1:08:10,+1:21,,\u25b27,13,2007
26,133,78,+1:08:46,,79,Duenas Moises,78,Agritubel,1:08:46 1:08:46,+3:13,,\u25b21,13,2007
28,17,79,+1:09:23,,83,Portal Nicolas,79,Caisse d'Epargne,1:09:23 1:09:23,+2:56,,\u25b24,13,2007
28,66,80,+1:09:27,,77,Gadret John,80,AG2R Pr\xe9voyance,1:09:27 1:09:27,+6:27,,\u25bc3,13,2007
30,201,81,+1:10:39,,91,Millar David,81,Saunier Duval,1:10:39 1:10:39,+0:32,,\u25b210,13,2007
37,181,82,+1:10:47,,82,Zabel Erik,82,Milram,1:10:47 1:10:47,+4:38,,-,13,2007
36,62,83,+1:10:50,,80,Arrieta Jose Luis,83,AG2R Pr\xe9voyance,1:10:50 1:10:50,+5:13,,\u25bc3,13,2007
31,57,84,+1:11:54,,78,Niermann Grischa,84,Rabobank ProTeam,1:11:54 1:11:54,+7:35,,\u25bc6,13,2007
28,16,85,+1:12:15,,87,Perez Francisco,85,Caisse d'Epargne,1:12:15 1:12:15,+4:15,,\u25b22,13,2007
29,158,86,+1:12:40,,85,Wegelius Charles,86,Liquigas,1:12:40 1:12:40,+5:42,,\u25bc1,13,2007
25,77,87,+1:13:07,,90,Perez Ruben,87,Euskaltel - Euskadi,1:13:07 1:13:07,+3:22,,\u25b23,13,2007
26,91,88,+1:13:36,,88,Schumacher Stefan,88,Gerolsteiner,1:13:36 1:13:36,+4:10,,-,13,2007
32,32,89,+1:14:52,,86,Arvesen Kurt-Asle,89,CSC ProTeam,1:14:52 1:14:52,+7:42,,\u25bc3,13,2007
26,152,90,+1:16:09,,92,Albasini Michael,90,Liquigas,1:16:09 1:16:09,+5:28,,\u25b22,13,2007
29,55,91,+1:16:15,,94,Flecha Juan Antonio,91,Rabobank ProTeam,1:16:15 1:16:15,+4:19,,\u25b23,13,2007
33,208,92,+1:17:22,,89,Rinero Christophe,92,Saunier Duval,1:17:22 1:17:22,+7:46,,\u25bc3,13,2007
29,139,93,+1:18:34,,93,Vogondy Nicolas,93,Agritubel,1:18:34 1:18:34,+7:48,,-,13,2007
27,67,94,+1:18:55,,95,Gerrans Simon,94,AG2R Pr\xe9voyance,1:18:55 1:18:55,+6:35,,\u25b21,13,2007
25,169,95,+1:21:09,,101,Vaugrenard Benoit,95,Fran\xe7aise des Jeux,1:21:09 1:21:09,+4:51,,\u25b26,13,2007
25,127,96,+1:21:43,,96,Sprick Matthieu,96,Bouygues Telecom,1:21:43 1:21:43,+8:19,,-,13,2007
25,74,97,+1:21:52,,100,Azanza Jorge,97,Euskaltel - Euskadi,1:21:52 1:21:52,+5:55,,\u25b23,13,2007
26,82,98,+1:22:03,,103,Bennati Daniele,98,Lampre-Fondital,1:22:03 1:22:03,+4:35,,\u25b25,13,2007
25,165,99,+1:22:12,,99,Gilbert Philippe,99,Fran\xe7aise des Jeux,1:22:12 1:22:12,+6:31,,-,13,2007
27,198,100,+1:22:31,,98,Rast Gregory,100,Astana,1:22:31 1:22:31,+7:33,,\u25bc2,13,2007
31,83,101,+1:23:01,,97,Bossoni Paolo,101,Lampre-Fondital,1:23:01 1:23:01,+8:09,,\u25bc4,13,2007
25,151,102,+1:23:13,,102,Pozzato Filippo,102,Liquigas,1:23:13 1:23:13,+6:54,,-,13,2007
27,81,103,+1:23:38,,107,Ballan Alessandro,103,Lampre-Fondital,1:23:38 1:23:38,+2:36,,\u25b24,13,2007
27,124,104,+1:24:10,,105,Geslin Anthony,104,Bouygues Telecom,1:24:10 1:24:10,+5:14,,\u25b21,13,2007
25,211,105,+1:25:14,,108,Efimkin Alexander,105,Barloworld,1:25:14 1:25:14,+4:03,,\u25b23,13,2007
32,203,106,+1:26:05,,106,Ca\xf1ada David,106,Saunier Duval,1:26:05 1:26:05,+6:23,,-,13,2007
28,121,107,+1:26:17,,109,Fedrigo Pierrick,107,Bouygues Telecom,1:26:17 1:26:17,+4:29,,\u25b22,13,2007
28,155,108,+1:27:03,,110,Fischer Murilo Antonio,108,Liquigas,1:27:03 1:27:03,+5:04,,\u25b22,13,2007
25,209,109,+1:29:20,,104,Ventoso Francisco,109,Saunier Duval,1:29:20 1:29:20,+10:30,,\u25bc5,13,2007
27,159,110,+1:29:53,,112,Willems Frederik,110,Liquigas,1:29:53 1:29:53,+5:18,,\u25b22,13,2007
31,87,111,+1:31:53,,113,Righi Daniele,111,Lampre-Fondital,1:31:53 1:31:53,+7:18,,\u25b22,13,2007
26,33,112,+1:31:59,,114,Cancellara Fabian,112,CSC ProTeam,1:31:59 1:31:59,+5:50,,\u25b22,13,2007
30,75,113,+1:32:00,,116,Isasi Inaki,113,Euskaltel - Euskadi,1:32:00 1:32:00,+4:40,,\u25b23,13,2007
26,175,114,+1:32:21,,132,Rosseler Sebastien,114,Quickstep - Innergetic,1:32:21 1:32:21,+0:40,,\u25b218,13,2007
34,137,115,+1:33:18,,111,Jalabert Nicolas,115,Agritubel,1:33:18 1:33:18,+10:49,,\u25bc4,13,2007
32,26,116,+1:33:41,,126,Grabsch Bert,116,T-Mobile Team,1:33:41 1:33:41,+3:17,,\u25b210,13,2007
28,147,117,+1:34:28,,117,Scheirlinckx Staf,117,Cofidis,1:34:28 1:34:28,+6:32,,-,13,2007
34,13,118,+1:34:29,,119,Garcia Jose Vicente,118,Caisse d'Epargne,1:34:29 1:34:29,+6:07,,\u25b21,13,2007
26,171,119,+1:34:34,,115,Boonen Tom,119,Quickstep - Innergetic,1:34:34 1:34:34,+8:13,,\u25bc4,13,2007
34,183,120,+1:35:06,,127,Grabsch Ralf,120,Milram,1:35:06 1:35:06,+4:29,,\u25b27,13,2007
32,105,121,+1:35:11,,122,Dean Julian,121,Cr\xe9dit Agricole,1:35:11 1:35:11,+5:49,,\u25b21,13,2007
25,102,122,+1:35:26,,124,Bonnet William,122,Cr\xe9dit Agricole,1:35:26 1:35:26,+5:31,,\u25b22,13,2007
31,166,123,+1:35:27,,118,Jegou Lilian,123,Fran\xe7aise des Jeux,1:35:27 1:35:27,+7:11,,\u25bc5,13,2007
30,216,124,+1:35:33,,128,Hunter Robert,124,Barloworld,1:35:33 1:35:33,+4:30,,\u25b24,13,2007
26,24,125,+1:35:39,,129,Eisel Bernhard,125,T-Mobile Team,1:35:39 1:35:39,+4:35,,\u25b24,13,2007
33,138,126,+1:35:45,,121,Salmon Benoit,126,Agritubel,1:35:45 1:35:45,+6:28,,\u25bc5,13,2007
21,163,127,+1:36:05,,130,Delage Micka\xebl,127,Fran\xe7aise des Jeux,1:36:05 1:36:05,+4:36,,\u25b23,13,2007
24,22,128,+1:36:11,,138,Burghardt Marcus,128,T-Mobile Team,1:36:11 1:36:11,+2:53,,\u25b210,13,2007
