Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
30.0,,27.0,,+0:00,,Coppolillo Michele,88,Asics - CGA,",, 30:04",19,1998
26.0,,53.0,,+0:00,,Simoni Gilberto,89,Cantina Tollo - Alexia Alluminio,",, 30:04",19,1998
32.0,,62.0,,+0:00,,Jaermann Rolf,90,Casino - AG2R,",, 30:04",19,1998
27.0,,172.0,,+0:00,,Dominguez Juan Carlos,91,Vitalicio Seguros,",, 30:04",19,1998
27.0,,3.0,,+0:00,,Fagnini Gian-matteo,92,Saeco Macchine da Caffe' - Cannondale,",, 30:04",19,1998
33.0,,63.0,,+0:00,,Saligari Marco,93,Casino - AG2R,34:25 34:25,19,1998
28.0,,52.0,,+0:00,,Di Renzo Marco Antonio,94,Cantina Tollo - Alexia Alluminio,35:09 35:09,19,1998
28.0,,59.0,,+0:00,,Strazzer Massimo,95,Cantina Tollo - Alexia Alluminio,",, 35:09",19,1998
33.0,,37.0,,+0:00,,Canzonieri Angelo,96,,35:43 35:43,19,1998
27.0,,3.0,,+0:00,80.0,Fagnini Gian-matteo,1,Saeco Macchine da Caffe' - Cannondale,3:31:29 3:31:29,20,1998
27.0,,43.0,,+0:00,50.0,Piccoli Mariano,2,Brescialat,",, ,,",20,1998
27.0,,71.0,,+0:00,35.0,Belli Wladimir,3,Festina - Lotus,",, ,,",20,1998
26.0,,32.0,,+0:00,25.0,Colombo Gabriele,4,,",, ,,",20,1998
26.0,,148.0,,+0:00,18.0,Rebellin Davide,5,Polti,",, ,,",20,1998
26.0,,24.0,,+0:00,15.0,Shefer Alexandre,6,Asics - CGA,",, ,,",20,1998
30.0,,127.0,,+0:00,12.0,Puttini Felice,7,Ros Mary - Amica Chips,",, ,,",20,1998
25.0,,19.0,,+0:00,10.0,Profeti Federico,8,Amore & Vita,",, ,,",20,1998
29.0,,97.0,,+0:00,8.0,Lanfranchi Paolo,9,Mapei - Bricobi,",, ,,",20,1998
24.0,,123.0,,+0:00,6.0,De Paoli Daniele,10,Ros Mary - Amica Chips,",, ,,",20,1998
31.0,,146.0,,+0:00,5.0,Leblanc Luc,11,Polti,",, ,,",20,1998
25.0,,8.0,,+0:00,4.0,Savoldelli Paolo,12,Saeco Macchine da Caffe' - Cannondale,",, ,,",20,1998
29.0,,23.0,,+0:00,3.0,Noe Andrea,13,Asics - CGA,",, ,,",20,1998
27.0,,117.0,,+0:00,2.0,Bobrik Vladislav,14,Riso Scotti - MG,",, ,,",20,1998
32.0,,96.0,,+0:00,1.0,Faresin Gianni,15,Mapei - Bricobi,",, ,,",20,1998
31.0,,177.0,,+0:00,,Buenahora Hernan,16,Vitalicio Seguros,",, ,,",20,1998
29.0,,,,+0:00,,Gonzales Jos\xe9 Jaime,17,,0:04 0:04,20,1998
24.0,,42.0,,+0:00,,Sgambelluri Roberto,18,Brescialat,0:20 0:20,20,1998
26.0,,36.0,,+0:00,,Loda Nicola,19,,2:50 2:50,20,1998
26.0,,38.0,,+0:00,,Tronca Amilcare,20,,",, 2:50",20,1998
27.0,,17.0,,+0:00,,Patuelli Andrea,21,Amore & Vita,",, 2:50",20,1998
26.0,,66.0,,+0:00,,Bessy Fr\xe9d\xe9ric,22,Casino - AG2R,4:09 4:09,20,1998
24.0,,108.0,,+0:00,,Velo Marco,23,Mercatone Uno,7:20 7:20,20,1998
33.0,,109.0,,+0:00,,Siboni Marcello,24,Mercatone Uno,",, 7:20",20,1998
27.0,,107.0,,+0:00,,Forconi Riccardo,25,Mercatone Uno,",, 7:20",20,1998
36.0,,105.0,,+0:00,,Podenzana Massimo,26,Mercatone Uno,",, 7:20",20,1998
33.0,,103.0,,+0:00,,Conti Roberto,27,Mercatone Uno,",, 7:20",20,1998
24.0,,102.0,,+0:00,,Garzelli Stefano,28,Mercatone Uno,",, 7:20",20,1998
32.0,,104.0,,+0:00,,Konishev Dimitri,29,Mercatone Uno,",, 7:20",20,1998
28.0,,101.0,1.0,+0:00,,Pantani Marco,30,Mercatone Uno,",, 7:20",20,1998
26.0,,94.0,,+0:00,,Camenzind Oscar,31,Mapei - Bricobi,",, 7:20",20,1998
25.0,,45.0,,+0:00,,Dellavedova Marco,32,Brescialat,",, 7:20",20,1998
32.0,,99.0,,+0:00,,Spruch Zbigniew,33,Mapei - Bricobi,",, 7:20",20,1998
25.0,,159.0,,+0:00,,Roux Laurent,34,TVM - Farm Frites,",, 7:20",20,1998
28.0,,141.0,,+0:00,,Guerini Giuseppe,35,Polti,",, 7:20",20,1998
29.0,,91.0,,+0:00,,Tonkov Pavel,36,Mapei - Bricobi,",, 7:20",20,1998
24.0,,22.0,,+0:00,,Bettini Paolo,37,Asics - CGA,",, 7:20",20,1998
29.0,,171.0,,+0:00,,Clavero Daniel,38,Vitalicio Seguros,",, 7:20",20,1998
35.0,,114.0,,+0:00,,Cenghialta Bruno,39,Riso Scotti - MG,",, 7:20",20,1998
25.0,,95.0,,+0:00,,Codol Massimo,40,Mapei - Bricobi,",, 7:20",20,1998
27.0,,113.0,,+0:00,,Miceli Nicola,41,Riso Scotti - MG,",, 7:20",20,1998
28.0,,173.0,,+0:00,,Aparicio Vicente,42,Vitalicio Seguros,",, 7:20",20,1998
27.0,,98.0,,+0:00,,Missaglia Gabriele,43,Mapei - Bricobi,",, 7:20",20,1998
26.0,,67.0,,+0:00,,Gougot Fabrice,44,Casino - AG2R,",, 7:20",20,1998
38.0,,84.0,,+0:00,,Gonzalez Arsenio,45,Kelme - Costa Blanca,",, 7:20",20,1998
29.0,,157.0,,+0:00,,Moller Claus Michael,46,TVM - Farm Frites,",, 7:20",20,1998
29.0,,144.0,,+0:00,,Gualdi Mirko,47,Polti,",, 7:20",20,1998
30.0,,27.0,,+0:00,,Coppolillo Michele,48,Asics - CGA,",, 7:20",20,1998
29.0,,161.0,,+0:00,,Faustini Stefano,49,Vini Caldirola - Sidermec,",, 7:20",20,1998
23.0,,164.0,,+0:00,,Calzavara Leonardo,50,Vini Caldirola - Sidermec,",, 7:20",20,1998
33.0,,9.0,,+0:00,,Scirea Mario,51,Saeco Macchine da Caffe' - Cannondale,",, 7:20",20,1998
35.0,,122.0,,+0:00,,Chiappucci Claudio,52,Ros Mary - Amica Chips,",, 7:20",20,1998
31.0,,125.0,,+0:00,,Gelfi Luca,53,Ros Mary - Amica Chips,",, 7:20",20,1998
34.0,,92.0,,+0:00,,Bugno Gianni,54,Mapei - Bricobi,",, 7:20",20,1998
27.0,,6.0,,+0:00,,Padrnos Pavel,55,Saeco Macchine da Caffe' - Cannondale,",, 7:20",20,1998
26.0,,7.0,,+0:00,,Piepoli Leonardo,56,Saeco Macchine da Caffe' - Cannondale,",, 7:20",20,1998
26.0,,124.0,,+0:00,,Finesso Stefano,57,Ros Mary - Amica Chips,",, 7:20",20,1998
33.0,,4.0,,+0:00,,Calcaterra Giuseppe,58,Saeco Macchine da Caffe' - Cannondale,",, 7:20",20,1998
32.0,,162.0,,+0:00,,Furlan Giorgio,59,Vini Caldirola - Sidermec,",, 7:20",20,1998
28.0,,116.0,,+0:00,,Brignoli Ermanno,60,Riso Scotti - MG,",, 7:20",20,1998
29.0,,93.0,,+0:00,,Bramati Davide,61,Mapei - Bricobi,",, 7:20",20,1998
30.0,,31.0,,+0:00,,Cattai Stefano,62,,",, 7:20",20,1998
27.0,,54.0,,+0:00,,Honchar Serhiy,63,Cantina Tollo - Alexia Alluminio,",, 7:20",20,1998
24.0,,57.0,,+0:00,,Mazzanti Luca,64,Cantina Tollo - Alexia Alluminio,",, 7:20",20,1998
24.0,,5.0,,+0:00,,Frigo Dario,65,Saeco Macchine da Caffe' - Cannondale,",, 7:20",20,1998
24.0,,72.0,,+0:00,,Kivilev Andrei,66,Festina - Lotus,",, 7:20",20,1998
25.0,,168.0,,+0:00,,Zanetti Mauro,67,Vini Caldirola - Sidermec,",, 7:20",20,1998
27.0,,115.0,,+0:00,,Brognara Andrea,68,Riso Scotti - MG,",, 7:20",20,1998
32.0,,62.0,,+0:00,,Jaermann Rolf,69,Casino - AG2R,",, 7:20",20,1998
25.0,,44.0,,+0:00,,Serpellini Marco,70,Brescialat,",, 7:20",20,1998
25.0,,139.0,,+0:00,,Secchiari Francesco,71,Scrigno - Gaerne,",, 7:20",20,1998
23.0,,48.0,,+0:00,,Bruseghin Marzio,72,Brescialat,",, 7:20",20,1998
33.0,,63.0,,+0:00,,Saligari Marco,73,Casino - AG2R,",, 7:20",20,1998
28.0,,59.0,,+0:00,,Strazzer Massimo,74,Cantina Tollo - Alexia Alluminio,",, 7:20",20,1998
29.0,,75.0,,+0:00,,Jeker Fabian,75,Festina - Lotus,",, 7:20",20,1998
29.0,,14.0,,+0:00,,De Pasquale Maurizio,76,Amore & Vita,",, 7:20",20,1998
33.0,,37.0,,+0:00,,Canzonieri Angelo,77,,",, 7:20",20,1998
29.0,,74.0,,+0:00,,Garc\xeda Felix Manuel,78,Festina - Lotus,",, 7:20",20,1998
29.0,,78.0,,+0:00,,Z\xfclle Alex,79,Festina - Lotus,",, 7:20",20,1998
28.0,,136.0,,+0:00,,Vatteroni Andrea,80,Scrigno - Gaerne,",, 7:20",20,1998
28.0,,76.0,,+0:00,,Meier Armin,81,Festina - Lotus,",, 7:20",20,1998
37.0,,39.0,,+0:00,,Ugrumov Piotr,82,,",, 7:20",20,1998
28.0,,175.0,,+0:00,,Ferrigato Andrea,83,Vitalicio Seguros,",, 7:20",20,1998
26.0,,138.0,,+0:00,,Duma Vladimir,84,Scrigno - Gaerne,",, 7:20",20,1998
30.0,,33.0,,+0:00,,Finco Carlo,85,,",, 7:20",20,1998
25.0,,81.0,,+0:00,,Rubiera Jos\xe9 Luis,86,Kelme - Costa Blanca,",, 7:20",20,1998
26.0,,53.0,,+0:00,,Simoni Gilberto,87,Cantina Tollo - Alexia Alluminio,",, 7:20",20,1998
23.0,,56.0,,+0:00,,Magnani Marco,88,Cantina Tollo - Alexia Alluminio,",, 7:20",20,1998
27.0,,135.0,,+0:00,,Casagrande Filippo,89,Scrigno - Gaerne,",, 7:20",20,1998
25.0,,83.0,,+0:00,,Botero Santiago,90,Kelme - Costa Blanca,",, 7:20",20,1998
26.0,,137.0,,+0:00,,Axelsson Niklas,91,Scrigno - Gaerne,",, 7:20",20,1998
27.0,,172.0,,+0:00,,Dominguez Juan Carlos,92,Vitalicio Seguros,",, 7:20",20,1998
28.0,,55.0,,+0:00,,Hvastija Martin,93,Cantina Tollo - Alexia Alluminio,",, 7:20",20,1998
28.0,,28.0,,+0:00,,Tani David,94,Asics - CGA,",, 7:20",20,1998
26.0,,68.0,,+0:00,,Lefevre David,95,Casino - AG2R,7:42 7:42,20,1998
28.0,,52.0,,+0:00,,Di Renzo Marco Antonio,96,Cantina Tollo - Alexia Alluminio,12:30 12:30,20,1998
27.0,51.128,54.0,,+0:00,80.0,Honchar Serhiy,1,Cantina Tollo - Alexia Alluminio,39:54 39:54,21,1998
36.0,50.516000000000005,105.0,,+0:00,50.0,Podenzana Massimo,2,Mercatone Uno,0:29 0:29,21,1998
28.0,50.495,101.0,1.0,+0:00,35.0,Pantani Marco,3,Mercatone Uno,0:30 0:30,21,1998
24.0,50.474,108.0,,+0:00,25.0,Velo Marco,4,Mercatone Uno,0:31 0:31,21,1998
29.0,50.391000000000005,91.0,,+0:00,18.0,Tonkov Pavel,5,Mapei - Bricobi,0:35 0:35,21,1998
25.0,49.857,44.0,,+0:00,15.0,Serpellini Marco,6,Brescialat,1:01 1:01,21,1998
26.0,49.595,94.0,,+0:00,12.0,Camenzind Oscar,7,Mapei - Bricobi,1:14 1:14,21,1998
25.0,49.575,8.0,,+0:00,10.0,Savoldelli Paolo,8,Saeco Macchine da Caffe' - Cannondale,1:15 1:15,21,1998
29.0,49.236000000000004,78.0,,+0:00,8.0,Z\xfclle Alex,9,Festina - Lotus,1:32 1:32,21,1998
29.0,49.078,157.0,,+0:00,6.0,Moller Claus Michael,10,TVM - Farm Frites,1:40 1:40,21,1998
